time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
8.925,9606.51918617021,2.01585874681937,9607.5,9612.3114859096,2.01585874681937,2.01585874681937,0,-100.093747685933,25.8400288660952,6,0,20760.9439086742,-21336.1040954015,282.458881597708,95.0040266985,2.23364447812954e-10,1,0.970281495322964,0
8.94,9605.01777995492,2.01287016201898,9606,9610.81033902839,2.01287016201898,2.01287016201898,0,-100.098257781375,25.8668446894838,6,0,20737.1728266662,-21312.2690333358,282.437132084769,94.9876133758823,2.28294707870658e-10,1,0.970167202155392,0
8.955,9603.5163060882,2.0098841440976,9604.5,9609.30912493751,2.0098841440976,2.0098841440976,0,-100.102456522535,25.8936814238253,6,0,20713.4160156487,-21288.4464415596,282.415382571973,94.9712000532646,2.3311222724537e-10,1,0.970052894790761,0
8.97,9602.01476924036,2.00690074636977,9603,9607.80784352248,2.00690074636977,2.00690074636977,0,-100.10631633197,25.9205382718743,6,0,20689.6737528554,-21264.636440033,282.393633059321,94.954786730647,2.37821362812574e-10,1,0.969938573698851,0
8.985,9600.51317449538,2.00391999074638,9601.5,9606.30649590884,2.00391999074638,2.00391999074638,0,-100.109033494226,25.9474149913696,6,0,20665.9507461664,-21240.839122419,282.371883546813,94.9383734080293,2.43752769026407e-10,1,0.969824239391311,0
9,9599.01153899297,2.00094187224321,9600,9604.80508424802,2.00094187224321,2.00094187224321,0,-100.105956074778,25.9743121266967,6,0,20642.2739382017,-21217.0547253179,282.350134034449,94.9219600854117,2.47402543226439e-10,1,0.969709893597752,0
9.015,9597.50994965184,1.99796628562215,9598.5,9603.30361457586,1.99796628562215,1.99796628562215,0,-100.116064564454,26.0012316142229,6,0,20618.5355934135,-21193.2844976953,282.32838452223,94.9055467627939,2.51361059064086e-10,1,0.969595545097533,0
9.03,9596.00820868338,1.99499258881535,9597,9601.80211388999,1.99499258881535,1.99499258881535,0,-100.119166840958,26.028182522503,6,0,20594.8480314012,-21169.5248104517,282.306635010156,94.8891334401763,2.56163287966775e-10,1,0.969481173907485,0
9.045,9594.50642118076,1.99202159886026,9595.5,9600.30055093188,1.99202159886026,1.99202159886026,0,-100.121900495476,26.0551524285636,6,0,20571.1755057618,-21145.7780356883,282.284885498227,94.8727201175586,2.60214505422391e-10,1,0.969366790642578,0
9.06,9593.00459267333,1.9890532588862,9594,9598.79892978026,1.9890532588862,1.9890532588862,0,-100.124311520021,26.0821423511153,6,0,20547.5177777617,-21122.0441999041,282.263135986444,94.8563067949409,2.64136720111878e-10,1,0.969252395859744,0
9.075,9591.50272800053,1.98608749941689,9592.5,9597.29725488978,1.98608749941689,1.98608749941689,0,-100.126453242523,26.1091535145778,6,0,20523.8745441742,-21098.3233069861,282.241386474808,94.8398934723233,2.67927948524147e-10,1,0.969137990046289,0
9.09,9590.00083120189,1.98312424510257,9591,9595.79553081484,1.98312424510257,1.98312424510257,0,-100.128381746597,26.13618723762,6,0,20500.2454684291,-21074.6153430462,282.219636963319,94.8234801497057,2.71580791266073e-10,1,0.969023573608771,0
9.105,9588.49890547569,1.98016342056612,9589.5,9594.2937619764,1.98016342056612,1.98016342056612,0,-100.1301519672,26.1632448362259,6,0,20476.6302080457,-21050.9202814457,282.197887451977,94.8070668270879,2.75081244032815e-10,1,0.968909146868801,0
9.12,9586.99695319618,1.97720495516134,9588,9592.79195247854,1.97720495516134,1.97720495516134,0,-100.131814580608,26.190327544735,6,0,20453.0284373242,-21027.2380876585,282.176137940782,94.7906535044703,2.78410414634496e-10,1,0.96879471006477,0
9.135,9585.49497597747,1.97424878654824,9586.5,9591.29010597702,1.97424878654824,1.97424878654824,0,-100.133413737376,26.2174364564801,6,0,20429.4398647463,-21003.5687236964,282.154388429736,94.7742401818527,2.81545579605698e-10,1,0.968680263358284,0
9.15,9583.99297477141,1.97129486308156,9585,9589.78822559852,1.97129486308156,1.97129486308156,0,-100.134985620926,26.2445724841324,6,0,20405.8642449974,-20979.9121519026,282.132638918839,94.7578268592349,2.84460448272866e-10,1,0.968565806844051,0
9.165,9582.4909499871,1.96834314508379,9583.5,9588.28631390604,1.96834314508379,1.96834314508379,0,-100.136557771344,26.2717363386086,6,0,20382.3013858378,-20956.2683379912,282.11088940809,94.7414135366173,2.87124634245769e-10,1,0.968451340561936,0
9.18,9580.98890162053,1.96539360513039,9582,9586.78437290439,1.96539360513039,1.96539360513039,0,-100.138149072903,26.2989285244518,6,0,20358.7511503667,-20932.6372532847,282.089139897491,94.7250002139996,2.89504315779105e-10,1,0.968336864510062,0
9.195,9579.48682938444,1.96244622751363,9580.5,9585.28240407779,1.96244622751363,1.96244622751363,0,-100.139770284125,26.3261493489425,6,0,20335.2134553798,-20909.018876157,282.067390387041,94.708586891382,2.91680544589222e-10,1,0.96822237865792,0
9.21,9577.98473283017,1.95950100707078,9579,9583.78040845132,1.95950100707078,1.95950100707078,0,-100.141424974989,26.35339894186,6,0,20311.6882666637,-20885.41319274,282.045640876742,94.6921735687643,2.93586685499659e-10,1,0.968107882958682,0
9.225,9576.48261145555,1.95655794756939,9577.5,9582.27838666816,1.95655794756939,1.95655794756939,0,-100.143110739368,26.3806772826933,6,0,20288.1755920764,-20861.8201969884,282.023891366593,94.6757602461466,2.95185756379318e-10,1,0.967993377360104,0
9.24,9574.98046479446,1.95361705983234,9576,9580.77633907462,1.95361705983234,1.95361705983234,0,-100.144820553036,26.4063311856835,6,0,20264.6754732721,-20838.2398902143,282.002141856595,94.659346923529,2.96316207043816e-10,1,0.96787886181358,0
9.255,9573.47829248616,1.95067835976945,9574.5,9579.27426580649,1.95067835976945,1.95067835976945,0,-100.14654416741,26.4295902727649,6,0,20241.1879768332,-20814.6722802258,281.980392346749,94.6429336009113,2.97044297340787e-10,1,0.967764336281146,0
9.27,9571.97609432365,1.94774186645648,9573,9577.77216687086,1.94774186645648,1.94774186645648,0,-100.148269443253,26.4528709795889,6,0,20217.7131854828,-20791.1173801924,281.958642837054,94.6265202782936,2.97249463643532e-10,1,0.967649800740378,0
9.285,9570.473870282,1.94480760037283,9571.5,9576.27004221934,1.94480760037283,1.94480760037283,0,-100.14998355344,26.4761729903182,6,0,20194.2511899078,-20767.5752073641,281.936893327513,94.610106955676,2.96975844679252e-10,1,0.967535255187249,0
9.3,9568.9716205287,1.94187558187983,9570,9574.76789180963,1.94187558187983,1.94187558187983,0,-100.151674002191,26.4994959922989,6,0,20170.8020816009,-20744.0457817508,281.915143818124,94.5936936330583,2.9619414065631e-10,1,0.96742069963719,0
9.315,9567.46934541867,1.93894582998979,9568.5,9573.26571565379,1.93894582998979,1.93894582998979,0,-100.153329432845,26.522839696929,6,0,20147.3659469701,-20720.529124853,281.893394308888,94.5772803104406,2.94754975221254e-10,1,0.967306134124583,0
9.33,9565.96704547718,1.93601836144961,9567,9571.76351385273,1.93601836144961,1.93601836144961,0,-100.154940209716,26.5462038551565,6,0,20123.942862869,-20697.025258515,281.871644799805,94.560866987823,2.92779406686837e-10,1,0.967191558701037,0
9.345,9564.46472137403,1.93309319013777,9565.5,9570.26128661735,1.93309319013777,1.93309319013777,0,-100.156498783499,26.5695882676273,6,0,20100.5328935426,-20673.5342039524,281.849895290877,94.5444536652053,2.90137337034767e-10,1,0.967076973432786,0
9.36,9562.96237389228,1.93017032675435,9564,9568.75903427748,1.93017032675435,1.93017032675435,0,-100.157999853262,26.592992789826,6,0,20077.1360889409,-20650.0559809803,281.828145782104,94.5280403425876,2.86823816394567e-10,1,0.966962378397519,0
9.375,9561.46000389448,1.9272497787694,9562.5,9567.2567572804,1.9272497787694,1.9272497787694,0,-100.159440356156,26.6164173328047,6,0,20053.7524842336,-20626.5906074581,281.806396273485,94.51162701997,2.82764517438524e-10,1,0.966847773680987,0
9.39,9559.95761228914,1.92433155058457,9561,9565.75445618102,1.92433155058457,1.92433155058457,0,-100.160819315181,26.6398618602665,6,0,20030.3821003458,-20603.1380989415,281.784646765022,94.4952136973523,2.77983274103442e-10,1,0.966733159373588,0
9.405,9558.45519999941,1.92141564385812,9559.5,9564.25213162589,1.92141564385812,1.92141564385812,0,-100.162137581535,26.6633263828595,6,0,20007.0249452898,-20579.6984685309,281.762897256715,94.4788003747347,2.72433704161728e-10,1,0.966618535567225,0
9.42,9556.95276793569,1.91850205794314,9558,9562.74978433324,1.91850205794314,1.91850205794314,0,-100.163397508695,26.6868109505387,6,0,19983.6810160537,-20556.2717268861,281.741147748564,94.462387052117,2.66066831084001e-10,1,0.96650390235252,0
9.435,9555.45031697306,1.91559079038931,9556.5,9561.24741507111,1.91559079038931,1.91559079038931,0,-100.164602588812,26.7103156438462,6,0,19960.3503008379,-20532.8578823772,281.71939824057,94.4459737294993,2.58831240213829e-10,1,0.966389259816537,0
9.45,9553.94784793423,1.91268183746585,9555,9559.74502463528,1.91268183746585,1.91268183746585,0,-100.165757083814,26.7338405648434,6,0,19937.0327814242,-20509.4569413392,281.697648732733,94.4295604068816,2.50697973943467e-10,1,0.96627460804106,0
9.465,9552.44536157797,1.90977519466787,9553.5,9558.24261382849,1.90977519466787,1.90977519466787,0,-100.166865674111,26.7573858283367,6,0,19913.7284355068,-20486.0689083912,281.675899225054,94.413147084264,2.41648889749769e-10,1,0.966159947101418,0
9.48,9550.94285859286,1.90687085717785,9552,9556.74018344211,1.90687085717785,1.90687085717785,0,-100.167933144478,26.7809515538917,6,0,19890.4372388454,-20462.6937867933,281.654149717533,94.3967337616463,2.31604528653149e-10,1,0.966045277065847,0
9.495,9549.44033959569,1.90396882026122,9550.5,9555.23773424087,1.90396882026122,1.90396882026122,0,-100.168964119326,26.8045378589937,6,0,19867.1591671411,-20439.3315788092,281.63240021017,94.3803204390287,2.20517113049251e-10,1,0.965930597995337,0
9.51,9547.9378051339,1.9010690795834,9549,9553.73526695114,1.9010690795834,1.9010690795834,0,-100.169962855474,26.8281448535775,6,0,19843.8941975634,-20415.9822860512,281.610650702966,94.363907116411,2.12490109990646e-10,1,0.965815909943871,0
9.525,9546.43525569107,1.89817163144271,9547.5,9552.23278225293,1.89817163144271,1.89817163144271,0,-100.17093309546,26.8517726360174,6,0,19820.6423098965,-20392.6459097902,281.588901195922,94.3474937937933,2.31302351807723e-10,1,0.965701212958978,0
9.54,9544.93269169464,1.89527647292012,9546,9550.73028077534,1.89527647292012,1.89527647292012,0,-100.171877978107,26.8754212905693,6,0,19797.4034873092,-20369.3224512182,281.567151689038,94.3310804711757,2.51203981578066e-10,1,0.965586507082517,0
9.555,9543.43011352496,1.89238360195203,9544.5,9549.22776309521,1.89238360195203,1.89238360195203,0,-100.172800002387,26.8990908861492,6,0,19774.1777167645,-20346.0119116545,281.545402182314,94.314667148558,2.72241210574192e-10,1,0.965471792351592,0
9.57,9541.92752152493,1.88949301733519,9543,9547.72522973846,1.88949301733519,1.88949301733519,0,-100.173701036828,26.9227814762945,6,0,19750.9649891098,-20322.7142926936,281.523652675751,94.2982538259403,2.94461463619182e-10,1,0.965357068799517,0
9.585,9540.42491600938,1.88660471867653,9541.5,9546.22268118357,1.88660471867653,1.88660471867653,0,-100.17458236603,26.9464931000867,6,0,19727.7652989028,-20299.4295962992,281.501903169349,94.2818405033227,3.17914979453913e-10,1,0.965242336456778,0
9.6,9538.92229727389,1.88371870630103,9540,9544.72011786661,1.88371870630103,1.88371870630103,0,-100.175444763429,26.9702257838022,6,0,19704.5786440317,-20276.1578248437,281.48015366311,94.265427180705,3.42652101406032e-10,1,0.965127595351913,0
9.615,9537.41966560243,1.88083498113127,9538.5,9543.21754018725,1.88083498113127,1.88083498113127,0,-100.176288581098,26.9939795430584,6,0,19681.4050251997,-20252.8989811067,281.458404157032,94.2490138580873,3.6872567597138e-10,1,0.965012845512293,0
9.63,9535.91702127372,1.87795354455143,9537,9541.71494851516,1.87795354455143,1.87795354455143,0,-100.17711384983,27.0177543852275,6,0,19658.2444453112,-20229.6530682352,281.436654651116,94.2326005354697,3.96189459645448e-10,1,0.964898086964759,0
9.645,9534.41436456597,1.87507439826716,9535.5,9540.21234319645,1.87507439826716,1.87507439826716,0,-100.177920377619,27.0415503119192,6,0,19635.0969088448,-20206.4200896792,281.414905145365,94.216187212852,4.25098921570383e-10,1,0.964783319736106,0
9.66,9532.91169576031,1.87219754417121,9534,9538.70972455963,1.87219754417121,1.87219754417121,0,-100.178707844721,27.0653673213622,6,0,19611.9624212286,-20183.200049111,281.393155639776,94.1997738902343,4.55511087874432e-10,1,0.964668543853429,0
9.675,9531.40901514264,1.86932298422184,9532.5,9537.20709292092,1.86932298422184,1.86932298422184,0,-100.17947588642,27.0892054105532,6,0,19588.840988277,-20159.9929503342,281.371406134352,94.1833605676167,4.87483904869303e-10,1,0.964553759344309,0
9.69,9529.90632300434,1.86645072033969,9531,9535.70444858871,1.86645072033969,1.86645072033969,0,-100.180224162984,27.1130645770822,6,0,19565.7326157016,-20136.7987971935,281.349656629092,94.166947244999,5.21078485701267e-10,1,0.964438966236885,0
9.705,9528.40361964189,1.86358075432602,9529.5,9534.20179186695,1.86358075432602,1.86358075432602,0,-100.180952414069,27.1369448205772,6,0,19542.6373087153,-20113.6175934893,281.327907123998,94.1505339223814,5.56355910906447e-10,1,0.964324164559817,0
9.72,9526.90090535568,1.86071308780333,9528,9532.69912305767,1.86071308780333,1.86071308780333,0,-100.181660495992,27.1608461437512,6,0,19519.5550717461,-20090.4493429025,281.306157619068,94.1341205997637,5.9338059820987e-10,1,0.964209354342168,0
9.735,9525.39818044824,1.85784772217836,9526.5,9531.19644246248,1.85784772217836,1.85784772217836,0,-100.182348404715,27.1847685530518,6,0,19496.4859082426,-20067.2940489313,281.284408114305,94.117707277146,6.32217260742272e-10,1,0.964094535613215,0
9.75,9523.89544522217,1.85498465862563,9525,9529.69375038322,1.85498465862563,1.85498465862563,0,-100.18301628409,27.2087120589486,6,0,19473.4298205831,-20044.1517148461,281.262658609708,94.1012939545284,6.72932514207145e-10,1,0.963979708402252,0
9.765,9522.39269997791,1.85212389808824,9523.5,9528.19104712192,1.85212389808824,1.85212389808824,0,-100.183664422136,27.2326766759102,6,0,19450.3868100642,-20021.022343656,281.240909105277,94.0848806319107,7.15596167643992e-10,1,0.963864872738359,0
9.78,9520.88994501158,1.84926544129325,9522,9526.68833298021,1.84926544129325,1.84926544129325,0,-100.184293238188,27.2566624221246,6,0,19427.3568769588,-19997.9059380928,281.219159601015,94.068467309293,7.60278176503631e-10,1,0.96375002865018,0
9.795,9519.38718061301,1.84640928877778,9520.5,9525.18560825829,1.84640928877778,1.84640928877778,0,-100.184903262698,27.2806693190284,6,0,19404.3400206278,-19974.8025006075,281.19741009692,94.0520539866753,8.07052021731545e-10,1,0.963635176165727,0
9.81,9517.88440706407,1.84355544092198,9519,9523.68287325367,1.84355544092198,1.84355544092198,0,-100.185495113632,27.3046973907136,6,0,19381.3362396639,-19951.7120333786,281.175660592994,94.0356406640577,8.55991821499262e-10,1,0.963520315312214,0
9.825,9516.38162463736,1.84070389798583,9517.5,9522.18012825981,1.84070389798583,1.84070389798583,0,-100.18606946946,27.3287466632664,6,0,19358.3455320619,-19928.6345383281,281.153911089236,94.01922734144,9.07174426651968e-10,1,0.963405446115916,0
9.84,9514.87883359532,1.83785466014647,9516,9520.67737356475,1.83785466014647,1.83785466014647,0,-100.186627043386,27.3528171640993,6,0,19335.3678953897,-19905.570017146,281.132161585647,94.0028140188223,9.60678622186445e-10,1,0.963290568602089,0
9.855,9513.37603418967,1.83500772753361,9514.5,9519.17460944993,1.83500772753361,1.83500772753361,0,-100.187170674713,27.376908891985,7,0,19312.4033380972,-19882.5184944997,281.110412082228,93.9864006962047,6.91949198219551e-11,1,0.963175682794899,0
9.87,9511.87322662955,1.83216310026131,9513,9517.67183618904,1.83216310026131,1.83216310026131,0,-100.1876968857,27.4010219358834,7,0,19289.4518354942,-19859.4799259619,281.08866257898,93.969987373587,7.42513894533168e-11,1,0.963060788714211,0
9.885,9510.37041117627,1.82932077866326,9511.5,9516.16905403908,1.82932077866326,1.82932077866326,0,-100.188208297891,27.4251562886696,7,0,19266.513396558,-19836.4543354861,281.066913075902,93.9535740509694,7.95891577893312e-11,1,0.962945886385173,0
9.9,9508.8675880518,1.82648076285205,9510,9514.66626325814,1.82648076285205,1.82648076285205,0,-100.188705586054,27.4493119783123,7,0,19243.5880184267,-19813.4417241013,281.045163572996,93.9371607283517,8.52207797599529e-11,1,0.962830975828956,0
9.915,9507.36475746801,1.82364305298446,9508.5,9513.16346409498,1.82364305298446,1.82364305298446,0,-100.189189374756,27.4734890318347,7,0,19220.6756984211,-19790.4420927308,281.02341407026,93.920747405734,9.11578673626328e-11,1,0.96271605706571,0
9.93,9505.86191962738,1.82080764927325,9507,9511.66065678877,1.82080764927325,1.82080764927325,0,-100.189660232026,27.4976874751055,7,0,19197.7764341029,-19767.4554422149,281.001664567698,93.9043340831164,9.7414966800065e-11,1,0.962601130114634,0
9.945,9504.3590747239,1.8179745519934,9505.5,9510.15784156918,1.8179745519934,1.8179745519934,0,-100.190118665967,27.5219073327332,7,0,19174.8902233136,-19744.4817733302,280.979915065308,93.8879207604987,1.04005037608642e-10,1,0.962486194994073,0
9.96,9502.85622294392,1.81514376148258,9504,9508.65501865664,1.81514376148258,1.81514376148258,0,-100.190565125492,27.5461486280631,7,0,19152.017064183,-19721.5210868027,280.958165563091,93.8715074378811,1.10942846722406e-10,1,0.9623712517216,0
9.975,9501.35336446703,1.81231527813739,9502.5,9507.15218826274,1.81231527813739,1.81231527813739,0,-100.191000004561,27.5704113832507,7,0,19129.1569551144,-19698.573383318,280.936416061048,93.8550941152634,1.18242706555222e-10,1,0.962256300314108,0
9.99,9499.85049946697,1.80948910240609,9501,9505.64935059079,1.80948910240609,1.80948910240609,0,-100.191423647628,27.5946956194009,7,0,19106.3098947595,-19675.6386635265,280.914666559178,93.8386807926457,1.25919769739191e-10,1,0.962141340787898,0
10.005,9498.34762811225,1.81916523477936,9500,9504.14650583641,1.81916523477936,1.81916523477936,0,-91.798341946487,27.391600420081,9,0,19143.3915795558,-19664.9448926495,280.892917057484,93.822267470028,1.6336584800311e-10,1,0.962026373158745,0
10.02,9496.97065298305,1.85421867577938,9500,9502.64365418822,1.85421867577938,1.85421867577938,0,-66.5667331618093,26.736173838478,9,0,19302.3998624179,-19680.5446785934,280.871167555965,93.8058541474104,3.66377064741395e-10,1,0.96192414977943,0
10.035,9495.97215198563,1.88957084247586,9500,9501.17342501339,1.88957084247586,1.88957084247586,0,-42.066444518921,26.0875488228586,7,0,19464.4191120824,-19703.3603175166,280.849418054621,93.7894408247927,9.66308191406408e-11,1,0.961860256098185,0
10.05,9495.34115531784,1.92292116421046,9500,9499.82545009233,1.92292116421046,1.92292116421046,0,-19.874912026235,25.4845700107162,7,0,19618.52391321,-19731.4077076532,280.827668553453,93.773027502175,1.41545628701141e-10,1,0.961833585377886,0
10.065,9495.04303163745,1.95256392122316,9500,9498.66328904784,1.95256392122316,1.95256392122316,0,-0.550019023870501,24.96105842764,7,0,19756.7573863251,-19759.8812383942,280.805919052462,93.7566141795574,1.52633174947639e-10,1,0.961840633814301,0
10.08,9495.03478135209,1.97739193412029,9500,9497.72505408672,1.97739193412029,1.97739193412029,0,15.2616843499148,24.5323256083732,7,0,19873.8455523955,-19787.1663636037,280.784169551649,93.7402008569397,1.54798129066976e-10,1,0.961877049330541,0
10.095,9495.26370661734,1.99680324877691,9500,9497.02783627913,1.99680324877691,1.99680324877691,0,27.2503091970049,24.2046384016485,7,0,19966.811130942,-19812.0384603759,280.762420051012,93.723787534322,1.48791564982719e-10,1,0.961937496674102,0
10.11,9495.67246125529,2.01064238451707,9500,9496.57064002566,2.01064238451707,2.01064238451707,0,35.3977962470132,23.9770144216715,7,0,20034.6975273596,-19833.6411920931,280.740670550554,93.7073742117044,1.35968788049905e-10,1,0.962016168838735,0
10.125,9496.203428199,2.019125459326,9500,9496.33786577008,2.019125459326,2.019125459326,0,39.9244281955825,23.8429271701436,7,0,20078.2364399023,-19851.456557576,280.718921050275,93.6909608890867,1.18136243794647e-10,1,0.96210723047349,0
10.14,9496.80229462193,2.02275681465965,9500,9496.30302459307,2.02275681465965,2.02275681465965,0,41.2309903232653,23.7918487793531,7,0,20099.4853639537,-19865.2691403217,280.697171550175,93.6745475664691,9.73001214324962e-11,1,0.962205180105182,0
10.155,9497.42075947678,2.02224377214392,9500,9496.43241666192,2.02224377214392,2.02224377214392,0,39.8405202877851,23.8106122898011,6,0,20101.4576167143,-19875.1253403684,280.675422050254,93.6581342438514,9.43259245503572e-10,1,0.962305124538351,0
10.17,9498.0183672811,2.01841502115434,9500,9496.68855805668,2.01841502115434,2.01841502115434,0,36.3432411452353,23.8845991401079,6,0,20087.7652739899,-19881.2878981265,280.653672550514,93.6417209212337,6.80091567843661e-10,1,0.962402964784493,0
10.185,9498.56351589828,2.01214692032325,9500,9497.0331947398,2.01214692032325,2.01214692032325,0,31.3475711868804,23.9987625585297,6,0,20062.2926311561,-19884.1870045272,280.631923050954,93.625307598616,4.38147747995201e-10,1,0.962495498334958,0
10.2,9499.03372946608,2.00430074161179,9500,9497.42979659703,2.00430074161179,2.00430074161179,0,25.4392793224953,24.1384939088791,6,0,20028.9132457477,-19884.3692537189,280.610173551575,93.6088942759984,2.2842651731891e-10,1,0.962580446991686,0
10.215,9499.41531865592,1.99567266133832,9500,9497.84547584921,1.99567266133832,1.99567266133832,0,19.1498189751273,24.2903323520892,5,0,19991.2593204355,-19882.4471783853,280.588424052379,93.5924809533808,7.62952390743617e-10,1,0.962656422617459,0
10.23,9499.70256594054,1.98695717365251,9500,9498.2523202356,1.98695717365251,1.98695717365251,0,12.9340456992258,24.4425137464105,5,0,19952.5474223035,-19879.0520134583,280.566674553364,93.576067630763,9.07325965631332e-10,1,0.962722844741423,0
10.245,9499.89657662603,1.97872363989069,9500,9498.62816953811,1.97872363989069,1.97872363989069,0,7.15688995462132,24.5853533966192,6,0,19915.460381116,-19874.7917993065,280.544925054532,93.5596543081454,1.62481340093392e-10,1,0.962779824271873,0
10.26,9500.00392997535,1.97140492750289,9500,9498.95689309003,1.97140492750289,1.97140492750289,0,2.08797151805802,24.7114609828881,6,0,19882.0827695808,-19870.2178672818,280.523175555883,93.5432409855277,2.15143236857728e-10,1,0.962828026921269,0
10.275,9500.03524954812,1.96529654434358,9500,9499.22824578682,1.96529654434358,1.96529654434358,0,-2.09694511942123,24.8157931707391,6,0,19853.8838101484,-19865.7997442392,280.501426057419,93.5268276629101,2.35433575770965e-10,1,0.962868528411689,0
10.29,9500.00379537133,1.96056434215603,9500,9499.43739089911,1.96056434215603,1.96056434215603,0,-5.30911234196115,24.8955579239198,6,0,19831.7409485497,-19861.9099895516,280.479676559138,93.5104143402924,2.29008898859674e-10,1,0.962902671859383,0
10.305,9499.9241586862,1.95725870264932,9500,9499.58418169814,1.95725870264932,1.95725870264932,0,-7.53594388998822,24.9499945789596,6,0,19815.9953606712,-19858.818017212,280.457927061043,93.4940010176747,2.01904703457533e-10,1,0.962931935523463,0
10.32,9499.81111952785,1.9553331246959,9500,9499.67229098431,1.9553331246959,1.9553331246959,0,-8.82754401783566,24.9800605564381,6,0,19806.5304539263,-19856.6919722527,280.436177563132,93.4775876950571,1.60094339808954e-10,1,0.962957817029562,0
10.335,9499.67870636759,1.95466525412067,9500,9499.70827013673,1.95466525412067,1.95466525412067,0,-9.28191300573159,24.9880598131661,6,0,19802.8643740383,-19855.6070574738,280.414428065408,93.4611743724394,1.09162454971332e-10,1,0.962981738049608,0
10.35,9499.5394776725,1.95507861530219,9500,9499.70060831641,1.95507861530219,1.95507861530219,0,-9.02997431665333,24.977248309976,5,0,19804.2481610001,-19855.5584993225,280.39267856787,93.4447610498218,7.0160695515267e-10,1,0.963004971456052,0
10.365,9499.40402805775,1.9563635850091,9500,9499.6588492959,1.9563635850091,1.9563635850091,0,-8.22136467568597,24.9514484720788,4,0,19809.7622339964,-19856.4772049752,280.370929070519,93.4283477272041,9.70485596826838e-10,1,0.963028591227835,0
10.38,9499.28070758761,1.9582964664213,9500,9499.59280918677,1.9582964664213,1.9582964664213,0,-7.01175131851545,24.9146977762812,5,0,19818.405481593,-19858.2467390971,280.349179573355,93.4119344045864,6.77268902798836e-10,1,0.963053443954092,0
10.395,9499.17553131784,1.96065584892114,9500,9499.51192415608,1.96065584892114,1.96065584892114,0,-5.55212846094805,24.8709516234145,6,0,19829.1725626608,-19860.7197925163,280.32743007638,93.3955210819687,9.83176872214325e-11,1,0.963080139618956,0
10.41,9499.09224939092,1.96323575963391,9500,9499.42474374714,1.96323575963391,1.96323575963391,0,-3.98042124264567,24.8238477919266,6,0,19841.1167386109,-19863.7333195903,280.305680579593,93.3791077593511,1.36460120334235e-10,1,0.963109058662604,0
10.425,9499.03254307228,1.96585539913406,9500,9499.33857367855,1.96585539913406,1.96585539913406,0,-2.41547998250463,24.7765389107232,6,0,19853.39725189,-19867.1218181917,280.283931082995,93.3626944367334,1.66124213165403e-10,1,0.963140371813539,0
10.44,9498.99631087254,1.96836550411227,9500,9499.25926202155,1.96836550411227,1.96836550411227,0,-0.953364567499188,24.7315888255818,6,0,19865.3110156201,-19870.7279370613,280.262181586586,93.3462811141157,1.87079623410155e-10,1,0.963174069059978,0
10.455,9498.98201040403,1.97065158019383,9500,9499.19111494439,1.97065158019383,1.97065158019383,0,0.334265376495289,24.6909269019018,6,0,19876.3098165083,-19874.4105571685,280.240432090368,93.3298677914981,1.99664050129191e-10,1,0.963209994279511,0
10.47,9498.98702438468,1.97263439363827,9500,9499.13692288895,1.97263439363827,1.97263439363827,0,1.39995960993408,24.6558511466905,6,0,19886.0047109084,-19878.0502891975,280.21868259434,93.3134544688804,2.04657535801181e-10,1,0.963247882325504,0
10.485,9499.00802377883,1.97426820694981,9500,9499.09807481784,1.97426820694981,1.97426820694981,0,2.21883602439551,24.6270698466873,6,0,19894.1598117143,-19881.552593379,280.196933098504,93.2970411462628,2.03156029580696e-10,1,0.963287395831767,0
10.5,9499.0413063192,1.97553729079462,9500,9499.07473696544,1.97553729079462,1.97553729079462,0,2.78586321691511,24.6047712410252,6,0,19900.6778785092,-19884.8488093477,280.17518360286,93.2806278236451,1.96446074969168e-10,1,0.963328159529144,0
10.515,9499.08309426745,1.97645125037704,9500,9499.06607299558,1.97645125037704,1.97645125037704,0,3.11243644081895,24.5887113043512,6,0,19905.5801540073,-19887.8954420956,280.153434107407,93.2642145010274,1.85891351766829e-10,1,0.963369790436167,0
10.53,9499.12978081406,1.97703967598064,9500,9499.07048427095,1.97703967598064,1.97703967598064,0,3.22259006751711,24.578310752947,6,0,19908.9827675997,-19890.6720781649,280.131684612148,93.2478011784098,1.72834190717312e-10,1,0.963411922847694,0
10.545,9499.17811966507,1.97734657296214,9500,9499.08585171131,1.97734657296214,1.97734657296214,0,3.14914727141686,24.5727536962383,6,0,19911.0717903618,-19893.1783103047,280.109935117082,93.2313878557921,1.58512729293505e-10,1,0.963454227567096,0
10.56,9499.22535687415,1.97742495435806,9500,9499.10976410487,1.97742495435806,1.97742495435806,0,2.93005483166354,24.5710817903378,6,0,19912.0787116506,-19895.430033804,280.08818562221,93.2149745331745,1.44005791598387e-10,1,0.963496425284923,0
10.575,9499.26930769662,1.97733189720346,9500,9499.13972141594,1.97733189720346,1.97733189720346,0,2.60509289423385,24.5722792065882,6,0,19912.2577482462,-19897.45544743,280.066436127532,93.1985612105568,1.3019546012631e-10,1,0.963538294384118,0
