time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
25.05,9500.72767905602,1.08774858364501,9500,9500.72583383914,1.08774858364501,1.08774858364501,0,0.0300321583830119,22.3030735973843,12,0,10737.3228088181,-10737.152138017,273.141081979557,46.2184277636091,5.85392931066452e-10,1,0.975826638008667,0
25.065,9500.72812953839,1.08719206460507,9500,9500.72631205016,1.08719206460507,1.08719206460507,0,0.0294750701150834,22.2993907112516,12,0,10731.5209497522,-10731.3534448395,273.129859576218,46.1877408564889,6.02395272846332e-10,1,0.975846731533525,0
25.08,9500.72857166445,1.08663536939341,9500,9500.72678307496,1.08663536939341,1.08663536939341,0,0.0289434962830908,22.295707069889,12,0,10725.7175473031,-10725.5530632824,273.118637164323,46.157053949283,6.19871787232348e-10,1,0.975866825452846,0
25.095,9500.72900581689,1.0860785111003,9500,9500.72724661028,1.0860785111003,1.0860785111003,0,0.0284456266164744,22.2920222725358,12,0,10719.9126638676,-10719.7510092007,273.107414743872,46.1263670420014,6.3783502564625e-10,1,0.975886919806019,0
25.11,9500.72943250129,1.08552149852902,9500,9500.72770253066,1.08552149852902,1.08552149852902,0,0.0279868073090349,22.2883360512244,12,0,10714.106342158,-10713.9472949245,273.096192314859,46.0956801346519,6.56297382832003e-10,1,0.975907014645063,0
25.125,9500.7298523034,1.08496433642401,9500,9500.72815087417,1.08496433642401,1.08496433642401,0,0.0275697168135889,22.2846482635394,12,0,10708.2986061378,-10708.141929196,273.084969877235,46.0649932272137,6.75272622623787e-10,1,0.975927110030321,0
25.14,9500.73026584915,1.08440702589681,9500,9500.72859182083,1.08440702589681,1.08440702589681,0,0.0271946667268882,22.2809588793455,12,0,10702.4894628937,-10702.3349173309,273.073747431045,46.0343063197254,6.94774046709273e-10,1,0.975947206026093,0
25.155,9500.73067376915,1.08384956498923,9500,9500.72902566619,1.08384956498923,1.08384956498923,0,0.0268599883222975,22.2772679631837,12,0,10696.6789051569,-10696.5262615436,273.062524976202,46.0036194121453,7.14815867733866e-10,1,0.975967302697407,0
25.17,9500.73107666898,1.08329194931646,9500,9500.72945279268,1.08329194931646,1.08329194931646,0,0.0265624667372582,22.2735756543656,12,0,10690.8669142267,-10690.7159614034,273.051302512747,45.972932504507,7.35411988678771e-10,1,0.975987400106491,0
25.185,9500.73147510598,1.08273417273828,9500,9500.72987364052,1.08273417273828,1.08273417273828,0,0.0262977884954642,22.2698821460811,12,0,10685.0534630353,-10684.9040143554,273.040080040632,45.9422455967928,7.56577680728953e-10,1,0.97600749831079,0
25.2,9500.7318695728,1.08217622801346,9500,9500.73028868031,1.08217622801346,1.08217622801346,0,0.0260609743232473,22.2661876651424,12,0,10679.2385191625,-10679.0904162766,273.028857559844,45.9115586890059,7.78328210154267e-10,1,0.976027597361035,0
25.215,9500.73226048742,1.08161810740272,9500,9500.73069838836,1.08161810740272,1.08161810740272,0,0.0258467740097567,22.262492453319,12,0,10673.4220476284,-10673.2751620234,273.017635070454,45.8808717811981,8.00678533327357e-10,1,0.976047697300147,0
25.23,9500.73264818903,1.08105980319345,9500,9500.73110322586,1.08105980319345,1.08105980319345,0,0.0256500069920396,22.2587967509952,12,0,10667.6040133281,-10667.4582459318,273.006412572296,45.8501848732812,8.2364466921669e-10,1,0.976067798163376,0
25.245,9500.73303293913,1.08050130813005,9500,9500.73150362238,1.08050130813005,1.08050130813005,0,0.025465839079353,22.2551007840195,12,0,10661.7843830621,-10661.6396622748,272.995190065477,45.819497965329,8.47243394025948e-10,1,0.976087899977509,0
25.26,9500.73341492672,1.07994261574072,9500,9500.73189996393,1.07994261574072,1.07994261574072,0,0.025289989368034,22.2514047534745,12,0,10655.963127071,-10655.819405621,272.983967549931,45.7888110573132,8.71491631052285e-10,1,0.97610800276219,0
25.275,9500.73379427656,1.07938372056096,9500,9500.73229258547,1.07938372056096,1.07938372056096,0,0.0251188684502202,22.2477088288664,12,0,10650.1402201116,-10649.9974711255,272.972745025656,45.7581241492429,8.96406145735746e-10,1,0.976128106530355,0
25.29,9500.73417105959,1.07882461825818,9500,9500.73268176749,1.07882461825818,1.07882461825818,0,0.0249496521269231,22.2440131442847,12,0,10644.3156420716,-10644.1738547258,272.961522492629,45.7274372411148,9.22004307902821e-10,1,0.976148211289447,0
25.305,9500.73454530437,1.07826530566855,9500,9500.73306773615,1.07826530566855,1.07826530566855,0,0.0247802973635946,22.2403177973324,12,0,10638.4893781778,-10638.3485532592,272.950299950868,45.6967503329501,9.48305310914304e-10,1,0.976168317042483,0
25.32,9500.73491700883,1.07770578075913,9500,9500.73345066643,1.07770578075913,1.07770578075913,0,0.0246095099910626,22.2366228503105,12,0,10632.6614188523,-10632.5215645025,272.939077400299,45.6660634247152,9.75326665468197e-10,1,0.976188423789497,0
25.335,9500.73528615148,1.07714604253083,9500,9500.73383068739,1.07714604253083,1.07714604253083,0,-0.0480810988585627,22.2364330990277,12,0,10627.4164093514,-10627.689651325,272.927887980666,45.6401646638063,8.13783727421834e-10,1,0.976208472261271,0
25.35,9500.734564935,1.07658609087871,9500,9500.7342078891,1.07658609087871,1.07658609087871,0,-0.120082257827005,22.2362347675435,12,0,10622.1664967386,-10622.8489168874,272.916698553281,45.614265902399,8.3345220057649e-10,1,0.976228409941474,0
25.365,9500.73276370113,1.07603308518708,9500,9500.73430042201,1.07603308518708,1.07603308518708,0,-0.186788157622789,22.2358054764262,12,0,10616.9452138147,-10618.0067193231,272.905509118231,45.5883671405525,8.5372090937028e-10,1,0.976248237885857,0
25.38,9500.72996187876,1.07549247327079,9500,9500.73390216158,1.07549247327079,1.07549247327079,0,-0.244741107233353,22.2349764715469,12,0,10611.778296186,-10613.1691443006,272.89431967547,45.5624683782466,8.74526401868945e-10,1,0.976267964249693,0
25.395,9500.72629076216,1.07496797826651,9500,9500.73288098804,1.07496797826651,1.07496797826651,0,-0.291628747357146,22.2336329651047,12,0,10606.6835682444,-10608.3408751892,272.883130224989,45.5365696154839,8.95808713799747e-10,1,0.976287602518502,0
25.41,9500.72191633095,1.07446168883172,9500,9500.73117304862,1.07446168883172,1.07446168883172,0,-0.326214583168465,22.2317112614753,12,0,10601.671311881,-10603.525166997,272.871940766746,45.510670852248,9.17518224944053e-10,1,0.976307169743284,0
25.425,9500.7170231122,1.07397422895064,9500,9500.72877405453,1.07397422895064,1.07397422895064,0,-0.348217935148362,22.2291934018591,12,0,10596.7450111996,-10598.7239088375,272.860751300773,45.4847720885649,9.39613374290649e-10,1,0.976326684882309,0
25.44,9500.71179984317,1.0735049831973,9500,9500.72572865094,1.0735049831973,1.0735049831973,0,-0.358159364126517,22.2261000792521,12,0,10591.9023625734,-10593.9377555226,272.849561827055,45.4588733244334,9.62065993189807e-10,1,0.976346167328146,0
25.455,9500.70642745271,1.07305235436936,9500,9500.72211882629,1.07305235436936,1.07305235436936,0,-0.357186781722884,22.222482545289,12,0,10587.1364435575,-10589.1663082456,272.838372345579,45.4329745598542,9.84857194010757e-10,1,0.976365635672494,0
25.47,9500.70106965098,1.072614032631,9500,9500.71805221069,1.072614032631,1.072614032631,0,-0.34689710972386,22.2184141614118,13,0,10582.4369507588,-10584.4083389298,272.827182856302,45.4070757948091,3.07564145483285e-10,1,0.976385106739077,0
25.485,9500.69586619434,1.07218725835193,9500,9500.71365096806,1.07218725835193,1.07218725835193,0,-0.32915760179616,22.2139821608137,13,0,10577.7913820095,-10579.6619569697,272.815993359241,45.3811770293168,3.15361500497847e-10,1,0.976404594891108,0
25.5,9500.69092883031,1.07176906450061,9500,9500.70904182164,1.07176906450061,1.07176906450061,0,-0.305954374622187,22.2092800477539,13,0,10573.1861996544,-10574.924911723,272.804803854405,45.355278263389,3.2329713507973e-10,1,0.976424111614419,0
25.515,9500.68633951469,1.07135648756043,9500,9500.70434761352,1.07135648756043,1.07135648756043,0,-0.279250496407379,22.2044010025906,13,0,10568.6077851248,-10570.1947406122,272.793614341718,45.3293794969902,3.31380431321293e-10,1,0.97644366533405,0
25.53,9500.68215075725,1.07094674096246,9500,9500.69968058961,1.07094674096246,1.07094674096246,0,-0.25087570028586,22.1994324641444,13,0,10564.0432584974,-10565.4689619387,272.782424821245,45.3034807301648,3.39621075433434e-10,1,0.976463261449077,0
25.545,9500.67838762174,1.07053734708607,9500,9500.69513751443,1.07053734708607,1.07053734708607,0,-0.222442664934724,22.1944520176528,13,0,10559.4811023355,-10560.7452229614,272.771235292914,45.2775819628801,3.48030580846682e-10,1,0.976482902538347,0
25.56,9500.67505098177,1.07012622761121,9500,9500.69079657037,1.07012622761121,1.07012622761121,0,-0.195290948406385,22.189524592428,13,0,10554.911594389,-10556.0214139881,272.76004575677,45.2516831951695,3.56622288072108e-10,1,0.976502588694391,0
25.575,9500.67212161754,1.06971175436225,9500,9500.68671590426,1.06971175436225,1.06971175436225,0,-0.170456924725958,22.1847008996722,13,0,10550.327057906,-10551.2957478483,272.748856212733,45.2257844269937,3.65407711236268e-10,1,0.976522317944681,0
25.59,9500.66956476367,1.0692927647153,9500,9500.68293361243,1.0692927647153,1.0692927647153,0,-0.148666843232214,22.1800169810667,13,0,10545.7219474756,-10546.5668063,272.737666660842,45.1998856583841,3.74401409053466e-10,1,0.97654208671843,0
25.605,9500.66733476102,1.06886854698854,9500,9500.67946890816,1.06886854698854,1.06886854698854,0,-0.13034929290014,22.1754946962746,13,0,10541.0927947058,-10541.833556547,272.726477101075,45.1739868893352,3.83614591602397e-10,1,0.976561890324919,0
25.62,9500.66537952163,1.06843880202573,9500,9500.67632419225,1.06843880202573,1.06843880202573,0,-0.115662878763968,22.1711429537019,13,0,10536.4380419531,-10537.0953422536,272.715287533428,45.1480881198522,3.9305816462973e-10,1,0.976581723412181,0
25.635,9500.66364457845,1.06800358746902,9500,9500.67348774405,1.06800358746902,1.06800358746902,0,-0.10453477739237,22.1669594800255,13,0,10531.7577938025,-10532.3518541335,272.704097957875,45.1221893499287,4.02743489877967e-10,1,0.976601580383299,0
25.65,9500.66207655679,1.06756325107184,9500,9500.67093676465,1.06756325107184,1.06756325107184,0,-0.096705972904169,22.1629329291849,13,0,10527.0535155293,-10527.6030854832,272.692908374413,45.0962905795701,4.12678124058555e-10,1,0.976621455753144,0
25.665,9500.66062596719,1.06711835891067,9500,9500.66864053103,1.06711835891067,1.06711835891067,0,-0.0917793336634759,22.1590451471562,13,0,10522.3277056508,-10522.8492779483,272.681718783018,45.0703918087708,4.22871905114948e-10,1,0.976641344435567,0
25.68,9500.65924927719,1.06666962360926,9500,9500.66656345663,1.06666962360926,1.06666962360926,0,-0.0892672083027369,22.1552734324984,13,0,10517.5835663603,-10518.0908624401,272.670529183694,45.044493037541,4.33330561379742e-10,1,0.976661241956323,0
25.695,9500.65791026906,1.06621783677451,9500,9500.6646678956,1.06621783677451,1.06621783677451,0,-0.0886358405420773,22.1515926613369,13,0,10512.8246915106,-10513.3283995234,272.659339576425,45.0185942658787,4.44059971705147e-10,1,0.976681144592806,0
25.71,9500.65658073146,1.06576380884892,9500,9500.66291657221,1.06576380884892,1.06576380884892,0,-0.0893445700271255,22.1479771767588,13,0,10508.0547872849,-10508.5625228606,272.648149961215,44.9926954937949,4.55064491720947e-10,1,0.976701049445145,0
25.725,9500.65524056291,1.06530831857775,9500,9500.66127455988,1.06530831857775,1.06530831857775,0,-0.0908784542360096,22.1444023740367,13,0,10503.2774360724,-10503.7938884742,272.636960338026,44.966796721275,4.66348931113859e-10,1,0.976720954447057,0
25.74,9500.65387738609,1.06485207333476,9500,9500.65971077414,1.06485207333476,1.06485207333476,0,-0.0927735755340355,22.1408459431318,13,0,10498.4959096715,-10499.0231317665,272.625770706838,44.9408979483153,4.77916424006869e-10,1,0.976740858326154,0
25.755,9500.65248578246,1.06439568069236,9500,9500.65819897871,1.06439568069236,1.06439568069236,0,-0.0946348562548991,22.1372887566664,13,0,10493.7130339543,-10494.2508334255,272.614581067666,44.9149991749324,4.8977025414693e-10,1,0.976760760525311,0
25.77,9500.65106625962,1.06393963089556,9500,9500.65671833249,1.06393963089556,1.06393963089556,0,-0.0961466751984552,22.1337154143977,13,0,10488.931103741,-10489.4774946311,272.603391420519,44.8891004011399,5.0191461497114e-10,1,0.976780661096648,0
25.785,9500.64962405949,1.06348428932092,9500,9500.65525352715,1.06348428932092,1.06348428932092,0,-0.0970769479184752,22.1301144733382,13,0,10484.1518439122,-10484.7035213554,272.592201765319,44.8632016269005,5.14351872482083e-10,1,0.9768005605792,0
25.8,9500.64816790527,1.06302989758186,9500,9500.65379458024,1.06302989758186,1.06302989758186,0,-0.0972755972434625,22.1264784059576,13,0,10479.3764108011,-10479.9292170614,272.581012102095,44.8373028522389,5.27087278921076e-10,1,0.976820459869787,0
25.815,9500.64670877131,1.06257658167385,9500,9500.65233635709,1.06257658167385,1.06257658167385,0,-0.096668503995135,22.122803337012,13,0,10474.6054265881,-10475.1547827215,272.569822430866,44.8114040771745,5.40125475382879e-10,1,0.976840360096779,0
25.83,9500.64525874375,1.06212436542734,9500,9500.65087789789,1.06212436542734,1.06212436542734,0,-0.0952480977382649,22.1190886137862,13,0,10469.8390388098,-10470.3803228531,272.558632751573,44.7855053016807,5.53469580226867e-10,1,0.976860262503094,0
25.845,9500.64383002229,1.06167318753531,9500,9500.64942162385,1.06167318753531,1.06167318753531,0,-0.0930617369827852,22.115336264493,13,0,10465.0769970236,-10465.6058561493,272.547443064216,44.759606525765,5.67126509660962e-10,1,0.976880168343323,0
25.86,9500.64243409623,1.061222920521,9500,9500.64797249041,1.061222920521,1.061222920521,0,-0.0901979353702121,22.1115503962834,13,0,10460.3187448572,-10460.831329253,272.536253368775,44.7337077494249,5.81101961139482e-10,1,0.976900078799148,0
25.875,9500.6410811272,1.06077339019067,9500,9500.64653714633,1.06077339019067,1.06077339019067,0,-0.0867762268499245,22.1077365789366,13,0,10455.5634932648,-10456.0566324181,272.525063665269,44.7078089726795,5.95404061352752e-10,1,0.976919994915758,0
25.89,9500.6397794838,1.06032439424534,9500,9500.64512315077,1.06032439424534,1.06032439424534,0,-0.0829325686592086,22.1039012554792,13,0,10450.8103193005,-10451.2816153291,272.513873953638,44.681910195501,6.10039566607913e-10,1,0.976939917554197,0
25.905,9500.63853549527,1.05987571938958,9500,9500.64373827268,1.05987571938958,1.05987571938958,0,-0.0788084459021273,22.1000512014587,13,0,10446.0582438013,-10446.5061028669,272.502684233944,44.6560114179347,6.25016142767977e-10,1,0.976959847365647,0
25.92,9500.63735336858,1.05942715597612,9500,9500.64238990788,1.05942715597612,1.05942715597612,0,-0.0745416188184488,22.0961930624925,13,0,10441.306298311,-10441.7299094509,272.491494506116,44.6301126399465,6.40343276680904e-10,1,0.976979784783348,0
25.935,9500.6362352443,1.0589785097973,9500,9500.64108462576,1.0589785097973,1.0589785097973,0,-0.0702585620857898,22.0923329825843,13,0,10436.5535804236,-10436.9528514153,272.480304770128,44.6042138615303,6.56029541042078e-10,1,0.976999730027992,0
25.95,9500.63518136586,1.05852961086514,9500,9500.63982784794,1.05852961086514,1.05852961086514,0,-0.066068917919875,22.0884763279537,13,0,10431.7992953716,-10432.1747570757,272.469115026032,44.5783150827242,6.72084113952017e-10,1,0.977019683125055,0
25.965,9500.6341903321,1.05808031920371,9500,9500.63862365403,1.05808031920371,1.05808031920371,0,-0.0620619279282186,22.0846275055154,13,0,10427.0427838792,-10427.395474305,272.457925273756,44.5524163034942,6.88517690122298e-10,1,0.977039643931106,0
25.98,9500.63325940318,1.05763052784755,9500,9500.63747470323,1.05763052784755,1.05763052784755,0,-0.0583046994130606,22.0807898699947,13,0,10422.2835371148,-10422.6148756332,272.44673551335,44.5265175238783,7.05338835069717e-10,1,0.977059612164814,0
25.995,9500.63238483269,1.05718016336844,9500,9500.63638225553,1.05718016336844,1.05718016336844,0,-0.0548420813484936,22.0769657090962,13,0,10417.521200141,-10417.8328609932,272.435545744706,44.5006187438211,7.22558693995977e-10,1,0.97707958744159,0
26.01,9500.63156220147,1.05672918434111,9500,9500.63534627343,1.05672918434111,1.05672918434111,0,-0.0516978685828078,22.0731562940403,13,0,10412.7555657455,-10413.049358395,272.424355967914,44.474719963384,7.40187042348778e-10,1,0.977099569307264,0
26.025,9500.63078673344,1.0562775782049,9500,9500.63436558388,1.0562775782049,1.0562775782049,0,-0.0488770285592067,22.0693619805279,13,0,10407.9865606925,-10408.2643228313,272.413166182941,44.4488211825555,7.58234715870846e-10,1,0.977119557271146,0
26.04,9500.63005357801,1.05582535699095,9500,9500.63343808005,1.05582535699095,1.05582535699095,0,-0.0463686365057742,22.0655823455831,13,0,10403.2142265807,-10403.4777338158,272.401976389738,44.4229224013154,7.76710269689922e-10,1,0.977139550834871,0
26.055,9500.62935804846,1.05537255236771,9500,9500.63256094404,1.05537255236771,1.05537255236771,0,-0.0441492217995911,22.0618163457617,13,0,10398.4386973747,-10398.6895919317,272.390786588306,44.397023619673,7.95626203932194e-10,1,0.977159549516792,0
26.07,9500.62869581014,1.05491921041597,9500,9500.63173087362,1.05491921041597,1.05491921041597,0,-0.0421862556279684,22.0580624836496,13,0,10393.6601755218,-10393.8999147686,272.379596778606,44.3711248376141,8.14990915996182e-10,1,0.97717955287151,0
26.085,9500.6280630163,1.05446538648775,9500,9500.63094429898,1.05446538648775,1.05446538648775,0,-0.0404415513147104,22.0543189715485,13,0,10388.8789083051,-10389.1087325989,272.368406960702,44.3452260551832,8.34815836704204e-10,1,0.977199560503593,0
26.1,9500.62745639303,1.054011140435,9500,9500.63019757856,1.054011140435,1.054011140435,0,-0.0388743929397003,22.0505838830979,13,0,10384.0951657704,-10384.3160840843,272.357217134508,44.3193272723393,8.55111482509748e-10,1,0.977219572076758,0
26.115,9500.62687327714,1.05355653242131,9500,9500.62948716606,1.05355653242131,1.05355653242131,0,-0.0374442582912284,22.0468552863715,13,0,10379.3092212491,-10379.5220122737,272.346027300066,44.2934284891151,8.75887607559612e-10,1,0.977239587317288,0
26.13,9500.62631161326,1.05310161945817,9500,9500.62880974408,1.05310161945817,1.05310161945817,0,-0.0361130485497515,22.0431313536561,13,0,10374.5213351399,-10374.7265610543,272.334837457305,44.2675297054779,8.97155783925416e-10,1,0.977259606014171,0
26.145,9500.62576991754,1.05264645273931,9500,9500.62816232225,1.05264645273931,1.05264645273931,0,-0.0348467823982788,22.03941044591,13,0,10369.7317423329,-10369.9297722047,272.323647606266,44.2416309214603,9.18925910532297e-10,1,0.977279628014958,0
26.16,9500.6252472158,1.05219107578686,9500,9500.62754230066,1.05219107578686,1.05219107578686,0,-0.03361675041257,22.0356911712086,13,0,10364.9406433492,-10365.1316830937,272.312457746903,44.2157321370431,9.41210310777909e-10,1,0.977299653219782,0
26.175,9500.62474296454,1.05173552337345,9500,9500.62694750073,1.05173552337345,1.05173552337345,0,-0.0324001587449512,22.031972418589,13,0,10360.148199065,-10360.332325063,272.301267879245,44.1898333522516,9.64019179707806e-10,1,0.977319681572931,0
26.19,9500.62425696216,1.05127982114502,9500,9500.62637616762,1.05127982114502,1.05127982114502,0,-0.0311803149582911,22.028253369493,13,0,10355.35452868,-10355.5317224512,272.290078003248,44.1639345670695,9.87364377763253e-10,1,0.977339713053989,0
26.205,9500.62378925744,1.05082398584155,9500,9500.62582694904,1.05082398584155,1.05082398584155,0,-0.0299451817630543,22.0245334915166,14,0,10350.5597035302,-10350.7298781879,272.278888118889,44.1380357814909,3.39891639929236e-10,1,0.977359747668264,0
26.22,9500.62334007971,1.05036802599658,9500,9500.62529885579,1.05036802599658,1.05036802599658,0,-0.0286918315214894,22.020812510949,14,0,10345.7637777829,-10345.926829803,272.267698226193,44.1121369955394,3.48783877683374e-10,1,0.977379785439548,0
26.235,9500.62290970224,1.04991194286617,9500,9500.62479121448,1.04991194286617,1.04991194286617,0,-0.0274183793929017,22.0170903894499,14,0,10340.9667511785,-10341.1225663255,272.256508325114,44.0862382091969,3.57902524319595e-10,1,0.977399826396284,0
26.25,9500.62249842655,1.04945573198137,9500,9500.62430359707,1.04945573198137,1.04945573198137,0,-0.0261278641183482,22.0133672700478,14,0,10336.1686035491,-10336.3170848562,272.245318415654,44.0603394224729,3.67252530619463e-10,1,0.977419870569738,0
26.265,9500.62210650859,1.0489993843928,9500,9500.62383576456,1.0489993843928,1.0489993843928,0,-0.0248261829040995,22.0096434381808,14,0,10331.3692936363,-10331.5103776499,272.234128497803,44.0344406353695,3.76840665624673e-10,1,0.977439917986513,0
26.28,9500.62173411584,1.04854288807315,9500,9500.62338760626,1.04854288807315,1.04854288807315,0,-0.023521160554126,22.005919276786,14,0,10326.568765525,-10326.7024332587,272.222938571557,44.0085418478935,3.86670814961718e-10,1,0.977459968664098,0
26.295,9500.62138129844,1.04808622924724,9500,9500.62295908355,1.04808622924724,1.04808622924724,0,-0.0222216736448583,22.0021952237407,14,0,10321.7669547796,-10321.8932376915,272.211748636882,43.9826430600341,3.96750502173764e-10,1,0.977480022607965,0
26.31,9500.62104797333,1.04762939358496,9500,9500.62255018081,1.04762939358496,1.04762939358496,0,-0.0209368719630735,21.9984717337508,14,0,10316.963793978,-10317.0827755231,272.200558693752,43.9567442717847,4.07084974107751e-10,1,0.977500079809871,0
26.325,9500.62073392025,1.0471723672115,9500,9500.62216086497,1.0471723672115,1.0471723672115,0,-0.0196755248108388,21.9947492461226,14,0,10312.1592174275,-10312.2710308956,272.189368742207,43.9308454831759,4.17681598456924e-10,1,0.977520140247338,0
26.34,9500.62043878738,1.04671513750889,9500,9500.62179105441,1.04671513750889,1.04671513750889,0,-0.0184455083195213,21.9910281591728,14,0,10307.3531649272,-10307.457988367,272.178178782208,43.904946694195,4.28545921431242e-10,1,0.977540203884484,0
26.355,9500.62016210475,1.04625769369867,9500,9500.62144059751,1.04625769369867,1.04625769369867,0,-0.0172534385151795,21.9873088117267,14,0,10302.5455845356,-10302.6436335939,272.166988813735,43.8790479048384,4.39685154914414e-10,1,0.97756027067324,0
26.37,9500.61990330318,1.04580002721112,9500,9500.62110926013,1.04580002721112,1.04580002721112,0,-0.0161044454300764,21.9835914714278,14,0,10297.7364343542,-10297.827953831,272.155798836777,43.8531491151084,4.51106053799259e-10,1,0.977580340555306,0
26.385,9500.61966173649,1.04534213185717,9500,9500.62079672131,1.04534213185717,1.04534213185717,0,-0.0150020766773717,21.9798763293586,14,0,10292.925683396,-10293.0109382518,272.14460885132,43.8272503250057,4.62815673968675e-10,1,0.97760041346446,0
26.4,9500.61943670534,1.0448840038286,9500,9500.62050257581,1.0448840038286,1.0448840038286,0,-0.013948312290951,21.9761635001693,14,0,10288.1133116578,-10288.1925781055,272.13341885736,43.8013515345371,4.74820917531654e-10,1,0.977620489328984,0
26.415,9500.61922748066,1.0444256415568,9500,9500.62022634215,1.0444256415568,1.0444256415568,0,-0.0129436709034486,21.9724530267151,14,0,10283.2993095281,-10283.3728667275,272.122228854897,43.7754527437102,4.87128835953221e-10,1,0.977640568074093,0
26.43,9500.6190333256,1.04396704546374,9500,9500.61996747471,1.04396704546374,1.04396704546374,0,-0.0119873840522869,21.9687448881307,14,0,10278.4836766854,-10278.5517994296,272.111038843899,43.7495539525152,4.99747993704924e-10,1,0.977660649624248,0
26.445,9500.61885351484,1.04350821763902,9500,9500.61972537829,1.04350821763902,1.04350821763902,0,-0.0110776166026721,21.9650390102837,14,0,10273.6664206463,-10273.7293732992,272.099848824346,43.7236551609503,5.12684982890691e-10,1,0.977680733905071,0
26.46,9500.61868735059,1.04304916147492,9500,9500.61949942398,1.04304916147492,1.04304916147492,0,-0.0102117120210779,21.9613352775498,14,0,10268.8475551051,-10268.905586934,272.088658796253,43.6977563690328,5.25947605517998e-10,1,0.977700820844945,0
26.475,9500.61853417491,1.04258988128879,9500,9500.61928896501,1.04258988128879,1.04258988128879,0,-0.00938644357829339,21.9576335449466,14,0,10264.0270982018,-10264.0804401368,272.077468759581,43.6718575767477,5.39544873012096e-10,1,0.977720910376451,0
26.49,9500.61839337825,1.04213038195662,9500,9500.61909335172,1.04213038195662,1.04213038195662,0,-0.00859825584173262,21.9539336499527,14,0,10259.205070835,-10259.2539336011,272.066278714336,43.6459587841079,5.53484733597102e-10,1,0.977741002437058,0
26.505,9500.61826440441,1.04167066857756,9500,9500.61891194485,1.04167066857756,1.04167066857756,0,-0.00784348393174006,21.9502354232587,14,0,10254.3814951058,-10254.426068601,272.055088660482,43.6200599911013,5.67774678567433e-10,1,0.9777610969698,0
26.52,9500.61814675216,1.04121074618366,9500,9500.61874412665,1.04121074618366,1.04121074618366,0,-0.00711854163915151,21.9465386981168,14,0,10249.5563929658,-10249.5968467081,272.043898598034,43.5941611977458,5.82423711335666e-10,1,0.977781193923265,0
26.535,9500.61803997403,1.04075061950357,9500,9500.61858930958,1.04075061950357,1.04075061950357,0,-0.00642007275594339,21.9428433178909,14,0,10244.7297851077,-10244.7662695422,272.03270852699,43.5682624040485,5.97441286751781e-10,1,0.97780129325161,0
26.55,9500.61794367294,1.04029029278447,9500,9500.61844694241,1.04029029278447,1.04029029278447,0,-0.00574506386661976,21.9391491417421,14,0,10239.9016901201,-10239.934338567,272.02151844729,43.5423636099842,6.12835342363726e-10,1,0.977821394914273,0
26.565,9500.61785749698,1.03982976967265,9500,9500.61831651384,1.03982976967265,1.03982976967265,0,-0.00509091775557266,21.9354560484789,14,0,10235.0721239176,-10235.1010549374,272.010328358954,43.5164648155717,6.28616387235888e-10,1,0.977841498875197,0
26.58,9500.61778113321,1.0393690531489,9500,9500.61819755388,1.0393690531489,1.0393690531489,0,-0.00445549114355767,21.9317639385567,14,0,10230.2410994173,-10230.2664193905,271.999138261947,43.4905660208017,6.44792807419909e-10,1,0.977861605102426,0
26.595,9500.61771430085,1.03890814551297,9500,9500.61808963326,1.03890814551297,1.03890814551297,0,-0.00383710042213278,21.9280727345698,14,0,10225.408626447,-10225.4304321866,271.987948156275,43.4646672256853,6.61374348799835e-10,1,0.977881713567243,0
26.61,9500.61765674434,1.03844704840928,9500,9500.61799236117,1.03844704840928,1.03844704840928,0,-0.00323450065353416,21.9243823803778,14,0,10220.574711846,-10220.5930930898,271.976758041953,43.4387684302399,6.78371359655144e-10,1,0.97790182424351,0
26.625,9500.61760822683,1.0379857628852,9500,9500.61790538188,1.0379857628852,1.0379857628852,0,-0.00264684377336781,21.9206928391553,14,0,10215.7393597145,-10215.7544013811,271.965567918878,43.4128696344162,6.95794033584647e-10,1,0.977921937107219,0
26.64,9500.61756852418,1.03752428947256,9500,9500.61782837043,1.03752428947256,1.03752428947256,0,-0.00207362237759139,21.9170040908359,14,0,10210.9025717847,-10210.9143559091,271.954377787149,43.3869708382781,7.13652106859643e-10,1,0.977942052135311,0
26.655,9500.61753741984,1.03706262828355,9500,9500.61776102803,1.03706262828355,1.03706262828355,0,-0.00151460468057915,21.9133161288773,14,0,10206.0643478459,-10206.072955146,271.943187646679,43.3610720417861,7.31956674724255e-10,1,0.977962169305836,0
26.67,9500.61751470077,1.03660077911293,9500,9500.61770307717,1.03660077911293,1.03660077911293,0,-0.0009697659464839,21.9096289570366,14,0,10201.224686217,-10201.2301972699,271.931997497486,43.3351732449592,7.50718980208038e-10,1,0.977982288597017,0
26.685,9500.61750015428,1.03613874153957,9500,9500.61765425707,1.03613874153957,1.03613874153957,0,-0.000439221107553682,21.9059425860243,14,0,10196.383584208,-10196.386080244,271.920807339515,43.309274447775,7.69948598236609e-10,1,0.978002409987242,0
