time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
21.465,9499.90019142286,1.97578431930458,9500,9499.90041175177,1.97578431930458,1.97578431930458,0,-0.00235487337702882,21.5732709243704,7,0,19394.0675304624,-19394.080911889,270.857914796387,81.4659280447586,1.65673799965505e-10,1,0.979845469888122,0
21.48,9499.90015609976,1.97586046050974,9500,9499.90035465078,1.97586046050974,1.97586046050974,0,-0.00202713911186828,21.5681472209319,7,0,19394.0484948215,-19394.0600139177,270.842170090531,81.4518231388009,1.66084309985195e-10,1,0.97987394621608,0
21.495,9499.90012569267,1.97593650121693,9500,9499.9003031938,1.97593650121693,1.97593650121693,0,-0.00170818083451479,21.5630241782116,7,0,19394.0286778939,-19394.0383845289,270.826425377604,81.4377182265719,1.66496078282492e-10,1,0.979902425547217,0
21.51,9499.90010006996,1.97601244198424,9500,9499.90025719217,1.97601244198424,1.97601244198424,0,-0.00139746653622284,21.557901784631,7,0,19394.0080815019,-19394.0160225215,270.810680657517,81.4236133079751,1.66909855310343e-10,1,0.979930907868531,0
21.525,9499.90007910796,1.97608828313587,9500,9499.90021647198,1.97608828313587,1.97608828313587,0,-0.0010946238276037,21.5527800327021,7,0,19393.986706429,-19393.992926563,270.794935930312,81.4095083830616,1.67325340073903e-10,1,0.979959393167591,0
21.54,9499.90006268861,1.97616402479598,9500,9499.90018087238,1.97616402479598,1.97616402479598,0,-0.000799416386548562,21.5476589183591,7,0,19393.9645525482,-19393.9690951837,270.779191195962,81.3954034518002,1.67741781285513e-10,1,0.979987881432677,0
21.555,9499.90005069736,1.97623966692757,9500,9499.90015024358,1.97623966692757,1.97623966692757,0,-0.000511716138904437,21.5425384403146,7,0,19393.9416190014,-19393.9445267976,270.763446454478,81.3812985142091,1.68160829998291e-10,1,0.980016372652355,0
21.57,9499.90004302162,1.9763152093741,9500,9499.90012444493,1.9763152093741,1.9763152093741,0,-0.000231474137553049,21.5374185993117,7,0,19393.917904382,-19393.9192197198,270.747701705841,81.367193570267,1.68581284464396e-10,1,0.980044866815451,0
21.585,9499.90003954951,1.97639065189993,9500,9499.90010334306,1.97639065189993,1.97639065189993,0,4.13063930417397e-05,21.5322993974407,7,0,19393.8934069174,-19393.8931721963,270.731956950039,81.3530886199648,1.69002693931448e-10,1,0.980073363910847,0
21.6,9499.9000401691,1.97646599422801,9500,9499.90008681016,1.97646599422801,1.97646599422801,0,0.000306595662632075,21.5271808374887,7,0,19393.8681246418,-19393.8663824303,270.716212187056,81.3389836632879,1.69426258674511e-10,1,0.980101863927428,0
21.615,9499.90004476804,1.9765412360725,9500,9499.90007472255,1.9765412360725,1.9765412360725,0,0.000564358748114627,21.5220629223984,7,0,19393.8420555482,-19393.8388486136,270.700467416918,81.3248787002656,1.69851377732517e-10,1,0.980130366853953,0
21.63,9499.90005323342,1.97661637716592,9500,9499.90006695946,1.97661637716592,1.97661637716592,0,0.000814573052766242,21.5169456547677,7,0,19393.8151977087,-19393.8105689463,270.68472263956,81.310773730831,1.70278500703936e-10,1,0.980158872679296,0
21.645,9499.90006545201,1.9766914172796,9500,9499.90006340219,1.9766914172796,1.9766914172796,0,0.00105724133321692,21.5118290365726,7,0,19393.78754938,-19393.7815416697,270.668977855034,81.2966687550431,1.70706876787628e-10,1,0.980187381392077,0
21.66,9499.90008131063,1.97676635623774,9500,9499.90006393342,1.97676635623774,1.97676635623774,0,0.00129240043138364,21.5067130688671,7,0,19393.7591090627,-19393.751765075,270.653233063302,81.2825637728601,1.71137255598991e-10,1,0.980215892981087,0
21.675,9499.90010069664,1.97684119392554,9500,9499.90006843695,1.97684119392554,1.97684119392554,0,0.00152012562335674,21.5015977516991,7,0,19393.729875547,-19393.7212375245,270.637488264368,81.2684587842918,1.71568736513362e-10,1,0.980244407435093,0
21.69,9499.90012349852,1.97691593029175,9500,9499.90007679745,1.97691593029175,1.97691593029175,0,0.00174053216996806,21.4964830840503,7,0,19393.6998479277,-19393.6899574583,270.62174345822,81.2543537893263,1.72002368978857e-10,1,0.980272924743006,0
21.705,9499.90014960651,1.97699056534657,9500,9499.90008890062,1.97699056534657,1.97699056534657,0,0.00195377242641144,21.4913690638889,7,0,19393.6690255945,-19393.6579234001,270.605998644847,81.2402487879549,1.7243770239569e-10,1,0.980301444893916,0
