time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside,VR_integrator_error,VR_proportional_term,VR_speed_slope,VR_accel_slope,VR_fallback
126.615,9499.99999999954,2.57610634879628,9500,9499.99999999923,2.38279242662848,2.57610634879628,0,-5.71352241991167e-09,10.122133888586,1,1925.16031913412,21717.3728490803,-19792.2136296277,2.57610634879628,2.00458612483445,2.00458612483972,-5.26778620724144e-12,4.24924979346639e-09,0.571520223958787,2.57610634879628,0,261.897755638513,73.4390073299829,3.56173839282528e-10,1,0.996476425991222,0,4.76951811378967e-13,3.03543856716715e-12,0,0,0
126.63,9499.99999999945,2.57610634879973,9500,9499.99999999931,2.38279242662703,2.57610634879973,0,-2.96579458246001e-09,10.122133888587,1,1925.16031913412,21717.3728490954,-19792.2136296271,2.57610634879973,2.00458612483445,2.00458612484177,-7.31859017832903e-12,4.67673552495011e-09,0.571520223959073,2.57610634879973,0,261.897755638513,73.4390073299829,3.55689478421759e-10,1,0.996476425991213,0,7.93587418002062e-13,6.20765661096812e-12,0,0,0
126.645,9499.99999999941,2.57610634879959,9500,9499.99999999934,2.38279242662662,2.57610634879959,0,-3.07964091166616e-09,10.1221338885875,1,1925.16031913412,21717.3728490946,-19792.213629627,2.57610634879959,2.00458612483445,2.00458612484028,-5.82600634402297e-12,3.79087223072003e-09,0.57152022395955,2.57610634879959,0,261.897755638513,73.4390073299829,3.55675232514091e-10,1,0.996476425991209,0,6.74127420552395e-13,5.58593171717803e-12,0,0,0
126.66,9499.99999999936,2.57610634879526,9500,9499.99999999936,2.3827924266267,2.57610634879526,0,-6.38791536049838e-09,10.122133888588,1,1925.16031913412,21717.3728490755,-19792.2136296268,2.57610634879526,2.00458612483445,2.00458612483776,-3.30224736444507e-12,2.72871017134666e-09,0.571520223959954,2.57610634879526,0,261.897755638513,73.4390073299829,3.56208462248007e-10,1,0.996476425991204,0,2.30038210702332e-13,8.547829111194e-13,0,0,0
126.675,9499.99999999927,2.57610634879611,9500,9499.99999999936,2.38279242662718,2.57610634879611,0,-5.63058033900242e-09,10.122133888589,1,1925.16031913412,21717.3728490793,-19792.2136296262,2.57610634879611,2.00458612483445,2.00458612483687,-2.41984210447299e-12,1.65504638039146e-09,0.571520223960092,2.57610634879611,0,261.897755638513,73.4390073299829,3.56058790053504e-10,1,0.996476425991194,0,2.30038210702332e-13,1.56070711909706e-12,0,0,0
126.69,9499.99999999918,2.57610634880146,9500,9499.99999999934,2.38279242662826,2.57610634880146,0,-1.45315104755313e-09,10.12213388859,1,1925.16031913412,21717.3728491026,-19792.2136296258,2.57610634880146,2.00458612483445,2.00458612483452,-6.30606677987089e-14,3.83548687097995e-10,0.57152022396023,2.57610634880146,0,261.897755638513,73.4390073299829,3.55316379903174e-10,1,0.996476425991185,0,4.49418280368263e-13,6.78070932735864e-12,0,0,0
126.705,9499.99999999916,2.57610634881471,9500,9499.9999999993,2.38279242662978,2.57610634881471,0,8.77297062601615e-09,10.1221338885902,1,1925.16031913412,21717.3728491606,-19792.2136296257,2.57610634881471,2.00458612483445,2.0045861248326,1.85540471875356e-12,-8.17083584000123e-10,0.5715202239605,2.57610634881471,0,261.897755638513,73.4390073299829,3.53592625075139e-10,1,0.996476425991183,0,1.20214949106412e-12,1.97569960391775e-11,0,0,0
126.72,9499.99999999929,2.57610634880916,9500,9499.99999999926,2.38279242663118,2.57610634880916,0,4.40389156995282e-09,10.1221338885888,1,1925.16031913412,21717.3728491365,-19792.2136296264,2.57610634880916,2.00458612483445,2.00458612483119,3.26050297871916e-12,-1.40216055534096e-09,0.571520223961221,2.57610634880916,0,261.897755638513,73.4390073299829,3.54375969669026e-10,1,0.996476425991196,0,7.15427717068451e-13,1.34829036824158e-11,0,0,0
126.735,9499.99999999936,2.57610634880186,9500,9499.99999999927,2.38279242663155,2.57610634880186,0,-1.27785809819693e-09,10.122133888588,1,1925.16031913412,21717.3728491046,-19792.2136296267,2.57610634880186,2.00458612483445,2.00458612483209,2.36388686403188e-12,-6.5959561715988e-10,0.57152022396165,2.57610634880186,0,261.897755638513,73.4390073299829,3.55351904508373e-10,1,0.996476425991203,0,2.54463117244086e-13,5.75894887333561e-12,0,0,0
126.75,9499.99999999934,2.57610634881637,9500,9499.99999999929,2.3827924266315,2.57610634881637,0,9.9546419654623e-09,10.1221338885882,1,1925.16031913412,21717.3728491682,-19792.2136296266,2.57610634881637,2.00458612483445,2.00458612483299,1.46549439250521e-12,2.20222721036302e-10,0.571520223961803,2.57610634881637,0,261.897755638513,73.4390073299829,3.53464592234054e-10,1,0.996476425991201,0,1.24611432283928e-12,2.01133332211612e-11,0,0,0
126.765,9499.99999999949,2.57610634879871,9500,9499.9999999993,2.38279242663175,2.57610634879871,0,-3.78378009592975e-09,10.1221338885866,1,1925.16031913412,21717.3728490909,-19792.2136296274,2.57610634879871,2.00458612483445,2.00458612483444,1.77635683940025e-14,4.19858456515019e-10,0.571520223962551,2.57610634879871,0,261.897755638513,73.4390073299829,3.55827429299826e-10,1,0.996476425991217,0,1.11022302462516e-13,1.70174985214544e-12,0,0,0
126.78,9499.99999999943,2.57610634879774,9500,9499.99999999935,2.38279242663107,2.57610634879774,0,-4.49052479058839e-09,10.1221338885872,1,1925.16031913412,21717.3728490866,-19792.213629627,2.57610634879774,2.00458612483445,2.00458612483664,-2.18136619878351e-12,1.49523239832767e-09,0.571520223962617,2.57610634879774,0,261.897755638513,73.4390073299829,3.55921199831324e-10,1,0.996476425991211,0,1.58983937126322e-13,6.71462885293295e-13,0,0,0
126.795,9499.99999999936,2.57610634880112,9500,9499.99999999937,2.38279242663105,2.57610634880112,0,-1.86417031237304e-09,10.122133888588,1,1925.16031913412,21717.3728491013,-19792.2136296268,2.57610634880112,2.00458612483445,2.00458612483608,-1.62714286489063e-12,1.43176310409018e-09,0.571520223962713,2.57610634880112,0,261.897755638513,73.4390073299829,3.55462986522607e-10,1,0.996476425991204,0,3.45501405263349e-13,3.9499070680904e-12,0,0,0
126.81,9499.99999999933,2.57610634881992,9500,9499.99999999937,2.38279242663157,2.57610634881992,0,1.2729727662062e-08,10.1221338885883,1,1925.16031913412,21717.372849184,-19792.2136296265,2.57610634881992,2.00458612483445,2.00458612483496,-5.05373520809371e-13,8.20693782702498e-10,0.57152022396292,2.57610634881992,0,261.897755638513,73.4390073299829,3.52998624823693e-10,1,0.996476425991201,0,1.50990331349021e-12,2.25462315484037e-11,0,0,0
126.825,9499.99999999953,2.57610634880206,9500,9499.99999999936,2.38279242663228,2.57610634880206,0,-1.21503634756061e-09,10.1221338885861,1,1925.16031913412,21717.3728491058,-19792.2136296276,2.57610634880206,2.00458612483445,2.0045861248341,3.5260683262095e-13,2.5920375457697e-10,0.571520223963826,2.57610634880206,0,261.897755638513,73.4390073299829,3.5541033076261e-10,1,0.996476425991221,0,2.30038210702332e-13,3.77866626877221e-12,0,0,0
126.84,9499.99999999951,2.57610634882705,9500,9499.9999999994,2.38279242663165,2.57610634882705,0,1.81235684315582e-08,10.1221338885863,1,1925.16031913412,21717.3728492156,-19792.2136296275,2.57610634882705,2.00458612483445,2.00458612483443,2.17603712826531e-14,1.3023615212282e-09,0.571520223963964,2.57610634882705,0,261.897755638513,73.4390073299829,3.52145132659125e-10,1,0.996476425991219,0,1.88249416055442e-12,2.86313195374532e-11,0,0,0
