time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
7.485,9626.5570658005,1.89775105970832,9627.25,9635.2553714155,1.89775105970832,1.89775105970832,0,-150.303550381361,28.5726920700362,6,0,20238.8264660053,-21104.3044808676,288.150008033341,99.298846116789,9.43819747012678e-10,1,0.962655693161099,0
7.5,9624.30251254478,1.8927419395093,9625,9633.00109678655,1.8927419395093,1.8927419395093,0,-150.307663500792,28.621484267062,7,0,20199.6224587274,-21064.9214560371,288.150008033341,99.298846116789,1.15858243590919e-10,1,0.962430237838669,0
7.515,9622.04789759227,1.8877378589683,9622.75,9630.746749948,1.8877378589683,1.8877378589683,0,-150.311767693153,28.6703631186628,7,0,20160.4423155537,-21025.5622272903,288.150008033341,99.298846116789,1.10860712178367e-10,1,0.962204776346561,0
7.53,9619.79322107687,1.88273880305604,9620.5,9628.49233362435,1.88273880305604,1.88273880305604,0,-150.315882090835,28.7193290269445,7,0,20121.2859448514,-20986.2268131325,288.150008033341,99.298846116789,1.04603496273714e-10,1,0.961979308698164,0
7.545,9617.53848284551,1.8777447717491,9618.25,9626.23784986877,1.8777447717491,1.8777447717491,0,-150.320012073942,28.7683823251045,7,0,20082.1533126669,-20946.9152105056,288.150008033341,99.298846116789,9.70449672878209e-11,1,0.961753834878171,0
7.56,9615.2836826644,1.87275577800369,9616,9623.9833001626,1.87275577800369,1.87275577800369,0,-150.324154310184,28.8175231189846,7,0,20043.0444470063,-20907.6274281654,288.150008033341,99.298846116789,9.73952515762988e-11,1,0.961528354863203,0
7.575,9613.02882034975,1.86777184495266,9613.75,9621.72868554272,1.86777184495266,1.86777184495266,0,-150.328298774305,28.8667513356447,7,0,20003.9594253816,-20868.3634859112,288.150008033341,99.298846116789,1.08984316349728e-10,1,0.961302868634881,0
7.59,9610.77389586813,1.86279300298454,9611.5,9619.47400672965,1.86279300298454,1.86279300298454,0,-150.332430806299,28.9160667742655,7,0,19964.898361555,-20829.1234132157,288.150008033341,99.298846116789,1.21624846113956e-10,1,0.961077376189863,0
7.605,9608.51890940604,1.85781928690925,9609.25,9617.2192642485,1.85781928690925,1.85781928690925,0,-150.33653307221,28.9654691557943,7,0,19925.8613924637,-20789.9072474574,288.150008033341,99.298846116789,1.35392617482819e-10,1,0.960851877546797,0
7.62,9606.26386140995,1.85285073337158,9607,9614.96445853664,1.85285073337158,1.85285073337158,0,-150.340587324382,29.0149581684763,7,0,19886.8486661017,-20750.7150319383,288.150008033341,99.298846116789,1.50368125983213e-10,1,0.960626372750332,0
7.635,9604.00875260009,1.84788737862813,9604.75,9612.7095900338,1.84788737862813,1.84788737862813,0,-150.344575887265,29.064533507189,7,0,19847.8603309463,-20711.5468138533,288.150008033341,99.298846116789,1.66634651662649e-10,1,0.960400861872489,0
7.65,9601.75358396178,1.84292925675987,9602.5,9610.45465925238,1.84292925675987,1.84292925675987,0,-150.348482828619,29.1141949052503,7,0,19808.8965272958,-20672.4026423501,288.150008033341,99.298846116789,1.84282849394887e-10,1,0.960175345011802,0
7.665,9599.49835671935,1.83797639835107,9600.25,9608.19966682738,1.83797639835107,1.83797639835107,0,-150.352294798051,29.1639421580894,7,0,19769.957380724,-20633.2825667844,288.150008033341,99.298846116789,2.03405388910477e-10,1,0.959949822290702,0
7.68,9597.24307229738,1.8330288296312,9598,9605.94461354651,1.8330288296312,1.8330288296312,0,-150.35588930981,29.2137751480722,7,0,19731.0436414378,-20594.1866347252,288.150008033341,99.298846116789,2.24101386917451e-10,1,0.959724293851649,0
7.695,9594.98773395773,1.82808657204765,9595.75,9603.68950036253,1.82808657204765,1.82808657204765,0,-150.359367728594,29.2636938542031,7,0,19692.1547980954,-20555.114917768,288.150008033341,99.298846116789,2.46475620997009e-10,1,0.959498760020828,0
7.71,9592.7323434418,1.82314963113675,9593.5,9601.43432882665,1.82314963113675,1.82314963113675,0,-150.362740053951,29.3136985222041,7,0,19653.2908248111,-20516.0674480303,288.150008033341,99.298846116789,2.70635605704092e-10,1,0.959273220972379,0
7.725,9590.47690234099,1.81821801001961,9591.25,9599.17910053935,1.81821801001961,1.81821801001961,0,-150.366011417216,29.3637894402396,7,0,19614.451718962,-20477.0442528979,288.150008033341,99.298846116789,2.96697192264513e-10,1,0.959047676865442,0
7.74,9588.22141216974,1.81329171067695,9589,9596.92381709877,1.81329171067695,1.81329171067695,0,-150.369187555456,29.413966917129,7,0,19575.6374721688,-20438.0453574397,288.150008033341,99.298846116789,3.24782474518508e-10,1,0.958822127851461,0
7.755,9585.96587435641,1.80837073444162,9586.75,9594.66848008135,1.80837073444162,1.80837073444162,0,-150.3722744726,29.4642312735133,7,0,19536.8480726043,-20399.0707847682,288.150008033341,99.298846116789,3.55018010913447e-10,1,0.958596574073272,0
7.77,9583.71029023932,1.80345508243861,9584.5,9592.41309102516,1.80345508243861,1.80345508243861,0,-150.375278143102,29.5145828339243,7,0,19498.0835070813,-20360.1205564265,288.150008033341,99.298846116789,3.8753979189882e-10,1,0.958371015664707,0
7.785,9581.45466106717,1.79854475595396,9582.25,9590.1576514165,1.79854475595396,1.79854475595396,0,-150.378204267727,29.5650219201029,7,0,19459.3437628354,-20321.1946927713,288.150008033341,99.298846116789,4.22489330374871e-10,1,0.958145452750636,0
7.8,9579.19898800315,1.79363975672276,9580,9587.90216268009,1.79363975672276,1.79363975672276,0,-150.381058087125,29.615548845756,7,0,19420.6288289492,-20282.2932133319,288.150008033341,99.298846116789,4.6001418627681e-10,1,0.957919885447379,0
7.815,9576.94327213185,1.78874008713265,9577.75,9585.64662617288,1.78874008713265,1.78874008713265,0,-150.383844256817,29.6661639128281,7,0,19381.9386973814,-20243.4161371263,288.150008033341,99.298846116789,5.00271635519429e-10,1,0.957694313863393,0
7.83,9574.687514468,1.78384575034608,9575.5,9583.39104318122,1.78384575034608,1.78384575034608,0,-150.386566776385,29.716867409242,7,0,19343.2733636294,-20204.563482923,288.150008033341,99.298846116789,5.60116736678043e-10,1,0.957468738100152,0
7.845,9572.43171596635,1.77895675034823,9573.25,9581.13541492108,1.77895675034823,1.77895675034823,0,-150.389228971231,29.7676596079941,7,0,19304.6328270316,-20165.7352694446,288.150008033341,99.298846116789,6.38190381434635e-10,1,0.957243158253132,0
7.86,9570.17587753178,1.77407309193147,9571,9578.87974254072,1.77407309193147,1.77407309193147,0,-150.390306682305,29.8185409045384,7,0,19266.0258235711,-20126.9315079877,288.150008033341,99.298846116789,7.20974039505308e-10,1,0.95701757441282,0
7.875,9567.92002293155,1.76919478062869,9568.75,9576.62402712534,1.76919478062869,1.76919478062869,0,-150.390859104079,29.8695118564287,7,0,19227.4466499597,-20088.1525657201,288.150008033341,99.298846116789,8.27328435577645e-10,1,0.956791988955941,0
7.89,9565.66416004499,1.76432167188471,9566.5,9574.36827563847,1.76432167188471,1.76432167188471,0,-150.397070397047,29.9205750734674,7,0,19188.8599200237,-20049.3984436916,288.150008033341,99.298846116789,9.13494674340667e-10,1,0.956566402670429,0
7.905,9563.40820398903,1.75945360989465,9564.25,9572.11249528097,1.75945360989465,1.75945360989465,0,-150.399839622471,29.9717330929197,8,0,19150.3162363412,-20010.6676526734,288.150008033341,99.298846116789,1.37870396084534e-10,1,0.956340807067979,0
7.92,9561.15220639469,1.75459103947168,9562,9569.85666938902,1.75459103947168,1.75459103947168,0,-150.402468040003,30.0229786767407,8,0,19111.7979720863,-19971.9614645808,288.150008033341,99.298846116789,1.56567659809419e-10,1,0.95611520731169,0
7.935,9558.89616937409,1.74973396846797,9559.75,9567.60079899826,1.74973396846797,1.74973396846797,0,-150.404956719835,30.0743119757568,8,0,19073.3051475859,-19933.2799066195,288.150008033341,99.298846116789,1.77010530786327e-10,1,0.955889603612774,0
7.95,9556.6400950233,1.74488239687424,9557.5,9565.34488542328,1.74488239687424,1.74488239687424,0,-150.407312868564,30.1257333450167,8,0,19034.8377532209,-19894.6230111204,288.150008033341,99.298846116789,1.99321972394358e-10,1,0.955663996180839,0
7.965,9554.38398533027,1.7400363185526,9555.25,9563.08893018125,1.7400363185526,1.7400363185526,0,-150.409547072963,30.1772432557011,8,0,18996.3957521775,-19855.9908024885,288.150008033341,99.298846116789,2.23632760279939e-10,1,0.955438385214682,0
7.98,9552.12784212418,1.73519572312857,9553,9560.83293491131,1.73519572312857,1.73519572312857,0,-150.411665248162,30.2288422651201,8,0,18957.9791273611,-19817.3832980844,288.150008033341,99.298846116789,2.50080557104611e-10,1,0.955212770897217,0
7.995,9549.87166714545,1.73036059774795,9550.75,9558.57690130186,1.73036059774795,1.73036059774795,0,-150.413669598594,30.2805309842572,8,0,18919.5878787827,-19778.8005111381,288.150008033341,99.298846116789,2.78815204243388e-10,1,0.95498715340249,0
8.01,9547.61546210147,1.72553092794771,9548.5,9556.3208310548,1.72553092794771,1.72553092794771,0,-150.41556326158,30.3323100589881,8,0,18881.2219989341,-19740.2424526725,288.150008033341,99.298846116789,3.09996474063841e-10,1,0.954761532901237,0
8.025,9545.35922865255,1.72070669795235,9546.25,9554.06472587344,1.72070669795235,1.72070669795235,0,-150.417350208589,30.3841801645484,8,0,18842.8814734534,-19701.709131599,288.150008033341,99.298846116789,3.43792615693558e-10,1,0.95453590955949,0
8.04,9543.10296839942,1.71588789099184,9544,9551.80858744993,1.71588789099184,1.71588789099184,0,-150.419035015831,30.4361419996116,8,0,18804.5662825771,-19663.2005548523,288.150008033341,99.298846116789,3.80380488060839e-10,1,0.954310283537322,0
8.055,9540.84668287418,1.71107448962877,9541.75,9549.55241745275,1.71107448962877,1.71107448962877,0,-150.420622633756,30.4881962801566,8,0,18766.2764026599,-19624.7167275904,288.150008033341,99.298846116789,4.1994939695145e-10,1,0.954084654987943,0
8.07,9538.59037353468,1.70626647607178,9539.5,9547.29621751503,1.70626647607178,1.70626647607178,0,-150.422118136902,30.5403437335574,8,0,18728.0118078431,-19586.2576534323,288.150008033341,99.298846116789,4.62700566944666e-10,1,0.953859024057138,0
8.085,9536.33404176262,1.70146383245834,9537.25,9545.03998922447,1.70146383245834,1.70146383245834,0,-150.423530478185,30.5925850931913,8,0,18689.7724489069,-19547.823334725,288.150008033341,99.298846116789,5.08844099804569e-10,1,0.953633390883078,0
8.1,9534.07768880545,1.6966665410907,9535,9542.78373411539,1.6966665410907,1.6966665410907,0,-150.424880767234,30.6449210927994,8,0,18651.5582054796,-19509.4137719315,288.150008033341,99.298846116789,5.58603737811476e-10,1,0.953407755590506,0
8.115,9531.82131559394,1.69187458500847,9532.75,9540.52745364776,1.69187458500847,1.69187458500847,0,-150.426191540935,30.6973524522165,8,0,18613.3689451975,-19471.0289615178,288.150008033341,99.298846116789,6.12220040026969e-10,1,0.9531821182725,0
8.13,9529.56492272083,1.68708794963887,9530.5,9538.27114914438,1.68708794963887,1.68708794963887,0,-150.427483202918,30.749879844725,8,0,18575.2045454136,-19432.6688973546,288.150008033341,99.298846116789,6.69944298142475e-10,1,0.952956478988334,0
8.145,9527.30851047279,1.6823066242219,9528.25,9536.01482173889,1.6823066242219,1.6823066242219,0,-150.42877310331,30.8025038691926,8,0,18537.0649003945,-19394.3335726871,288.150008033341,99.298846116789,7.32049385925559e-10,1,0.952730837766675,0
8.16,9525.05207887624,1.67753060272109,9526,9533.75847234539,1.67753060272109,1.67753060272109,0,-150.430074984495,30.8552250320555,8,0,18498.9499261031,-19356.0229817848,288.150008033341,99.298846116789,7.9882367527764e-10,1,0.952505194610166,0
8.175,9522.79562775147,1.67275988425651,9523.75,9531.50210164794,1.67275988425651,1.67275988425651,0,-150.431398756742,30.9080437385208,8,0,18460.859562728,-19317.7371212218,288.150008033341,99.298846116789,8.70573683683361e-10,1,0.952279549500834,0
8.19,9520.53915677012,1.66799447311977,9521.5,9529.24571010674,1.66799447311977,1.66799447311977,0,-150.432750561284,30.9609602919025,8,0,18422.7937751912,-19279.4759907748,288.150008033341,99.298846116789,9.47624340447193e-10,1,0.952053902405845,0
8.205,9518.2826655117,1.66323437844701,9519.25,9526.98929797764,1.66323437844701,1.66323437844701,0,-150.434132869097,31.0139750203306,9,0,18384.7525555174,-19241.2395963854,288.150008033341,99.298846116789,1.89822711859896e-10,1,0.951828253283148,0
8.22,9516.02615351866,1.65847961363348,9517,9524.73286534119,1.65847961363348,1.65847961363348,0,-150.435545685275,31.0670878165088,9,0,18346.7359065205,-19203.027940732,288.150008033341,99.298846116789,2.08083531781269e-10,1,0.95160260208699,0
8.235,9513.76962033338,1.65373019555534,9514.75,9522.47641213848,1.65373019555534,1.65373019555534,0,-150.434374941561,31.120299123224,9,0,18308.7587032881,-19164.8410227647,288.150008033341,99.298846116789,2.27830154002828e-10,1,0.951376948771608,0
8.25,9511.51310470926,1.64898614375706,9512.5,9520.21993820729,1.64898614375706,1.64898614375706,0,-150.418964448038,31.1736109182713,9,0,18270.8877739621,-19126.6793680071,288.150008033341,99.298846116789,2.53946999447093e-10,1,0.951151297212341,0
8.265,9509.25682024254,1.64424722179488,9510.25,9517.96345347086,1.64424722179488,1.64424722179488,0,-150.421413934611,31.2270288016452,9,0,18232.9435316968,-19088.546050929,288.150008033341,99.298846116789,2.71800562330354e-10,1,0.950925668768814,0
8.28,9507.00049903352,1.63951184537874,9508,9515.70702063682,1.63951184537874,1.63951184537874,0,-150.425112230894,31.2805819031714,9,0,18195.0148446074,-19050.4353806988,288.150008033341,99.298846116789,2.95701259145401e-10,1,0.950700036651057,0
8.295,9504.74412235006,1.63478055896646,9505.75,9513.45061673181,1.63478055896646,1.63478055896646,0,-150.429674519773,31.3342596640975,9,0,18157.1041945927,-19012.3476446586,288.150008033341,99.298846116789,3.21774141065819e-10,1,0.950474398985856,0
8.31,9502.48767723226,1.63005389633366,9503.5,9511.1942198816,1.63005389633366,1.63005389633366,0,-150.434730534898,31.3880517261893,9,0,18119.2140546539,-18974.283206555,288.150008033341,99.298846116789,3.50195970414757e-10,1,0.950248754477222,0
8.325,9500.23115627424,1.62533234899505,9501.25,9508.93781052224,1.62533234899505,1.62533234899505,0,-150.439945700121,31.4419485668239,9,0,18081.3467324727,-18936.2424701284,288.150008033341,99.298846116789,3.8112909849477e-10,1,0.950023102384565,0
8.34,9497.97455708873,1.62061634312418,9499,9506.68137224069,1.62061634312418,1.62061634312418,0,-150.796438301013,31.4930255697326,9,0,18043.801151187,-18900.5191617948,288.150008033341,99.298846116789,9.36805345670705e-10,1,0.94979744246916,0
8.355,9495.71261051422,1.61590622489857,9496.75,9504.42489225887,1.61590622489857,1.61590622489857,0,-151.184538025074,31.5437492805379,10,0,18006.2808145009,-18864.9991786046,288.150008033341,99.298846116789,2.32095673556192e-10,1,0.949571247814862,0
8.37,9493.44484244384,1.61123694316,9494.5,9502.16699554122,1.61123694316,1.61123694316,0,-151.539700153502,31.5937318115449,10,0,17968.920358725,-18829.4504595975,288.150008033341,99.298846116789,2.61993828087828e-10,1,0.949344471010985,0
8.385,9491.17174694154,1.60663854887438,9492.25,9499.90654053912,1.60663854887438,1.60663854887438,0,-151.842010816944,31.6423637152213,10,0,17931.8708497065,-18793.9111904313,288.150008033341,99.298846116789,3.00527796146949e-10,1,0.949117161463924,0
8.4,9488.89411677929,1.60213118494723,9490,9497.64280959339,1.60213118494723,1.60213118494723,0,-152.078622604109,31.6892377100933,10,0,17895.2368332633,-18758.4132816742,288.150008033341,99.298846116789,3.47002670287403e-10,1,0.948889398450873,0
8.415,9486.61293744022,1.59772559214507,9487.75,9495.37547649195,1.59772559214507,1.59772559214507,0,-152.243306070953,31.7341389506432,10,0,17859.0780052804,-18722.981436623,288.150008033341,99.298846116789,4.00388528777703e-10,1,0.948661280520147,0
8.43,9484.32928784916,1.59342412342225,9485.5,9493.10455496496,1.59342412342225,1.59342412342225,0,-152.335654523597,31.7770248765566,10,0,17823.4134707006,-18687.6328446985,288.150008033341,99.298846116789,4.59407110825635e-10,1,0.948432915564224,0
8.445,9482.0442530313,1.58922211122312,9483.25,9490.83033480106,1.58922211122312,1.58922211122312,0,-152.360065770931,31.8179975846062,10,0,17788.2277998633,-18652.3774144506,288.150008033341,99.298846116789,5.22645238923272e-10,1,0.948204412085623,0
8.46,9479.75885204474,1.58510943707437,9481,9488.55331188441,1.58510943707437,1.58510943707437,0,-152.324594751025,31.8572717842328,10,0,17753.4782341175,-18617.2184332437,288.150008033341,99.298846116789,5.88672088938916e-10,1,0.947975871990153,0
8.475,9477.47398312347,1.58107216750026,9478.75,9486.27411768621,1.58107216750026,1.58107216750026,0,-152.23977730121,31.8951411523197,10,0,17719.1023527916,-18582.1535357334,288.150008033341,99.298846116789,6.5615196446291e-10,1,0.947747385101211,0
8.49,9475.19038646396,1.577094139814,9476.5,9483.99345281259,1.577094139814,1.577094139814,0,-152.117505486948,31.9319455340711,10,0,17685.0256269692,-18547.1758627737,288.150008033341,99.298846116789,7.23943306708249e-10,1,0.947519025438442,0
8.505,9472.90862388165,1.57315840532404,9474.25,9481.71202813002,1.57315840532404,1.57315840532404,0,-151.970017338411,31.968040957602,10,0,17651.1683950571,-18512.2753013263,288.150008033341,99.298846116789,7.91177584666193e-10,1,0.947290849183393,0
8.52,9470.62907362158,1.56924846311691,9472,9479.4305158765,1.56924846311691,1.56924846311691,0,-151.809045348218,32.0037739019432,10,0,17617.4519153557,-18477.4397105636,288.150008033341,99.298846116789,8.57317006017202e-10,1,0.947062894160563,0
8.535,9468.35193794135,1.56534924291452,9469.75,9477.14951209811,1.56534924291452,1.56534924291452,0,-151.645150004057,32.0394607270528,10,0,17583.8032720129,-18442.6560575482,288.150008033341,99.298846116789,9.22178344524455e-10,1,0.946835180595714,0
8.55,9466.07726069129,1.56144781898755,9467.5,9474.86951078571,1.56144781898755,1.56144781898755,0,-151.487248078152,32.0753726775993,10,0,17550.1590246408,-18407.9114057241,288.150008033341,99.298846116789,9.85941148918938e-10,1,0.946607712873879,0
8.565,9463.80495197012,1.55753385755868,9465.25,9472.59088927061,1.55753385755868,1.55753385755868,0,-151.342330077204,32.111726608522,11,0,17516.4675919137,-18373.1937126716,288.150008033341,99.298846116789,2.53336052313696e-10,1,0.946380482004929,0
8.58,9461.53481701896,1.55359981678302,9463,9470.31390379497,1.55359981678302,1.55359981678302,0,-151.215357419872,32.1486800413214,11,0,17482.6904458563,-18338.4924583468,288.150008033341,99.298846116789,2.7064628332266e-10,1,0.946153468512978,0
8.595,9459.26658665766,1.54964093074203,9460.75,9468.03869371838,1.54964093074203,1.54964093074203,0,-151.10929904926,32.1863324181021,11,0,17448.8022460031,-18303.7990030349,288.150008033341,99.298846116789,2.88516918260015e-10,1,0.94592664548001,0
8.61,9456.99994717192,1.54565501766157,9458.5,9465.76529252226,1.54565501766157,1.54565501766157,0,-151.025298926093,32.2247284178811,11,0,17414.7901059625,-18269.1068176478,288.150008033341,99.298846116789,3.07275835033581e-10,1,0.945699981534596,0
8.625,9454.73456768803,1.54164215560568,9456.25,9463.4936437079,1.54164215560568,1.54164215560568,0,-150.962926981454,32.2638648932207,11,0,17380.6521852178,-18234.411509609,288.150008033341,99.298846116789,3.27293406675952e-10,1,0.945473443589364,0
8.64,9452.47012378331,1.53760427071713,9454,9461.2236196689,1.53760427071713,1.53760427071713,0,-150.920487499105,32.3036995189283,11,0,17346.3958222044,-18199.7107123063,288.150008033341,99.298846116789,3.48962253706931e-10,1,0.945246999202049,0
8.655,9450.20631647082,1.53354468012228,9451.75,9458.95504179145,1.53354468012228,1.53354468012228,0,-150.895354042882,32.3441604324804,11,0,17312.0354099173,-18165.0038641858,288.150008033341,99.298846116789,3.72684804627533e-10,1,0.945020618473956,0
8.67,9447.94288616018,1.52946762710211,9449.5,9456.68770026555,1.52946762710211,1.52946762710211,0,-150.884304625941,32.3851560757218,11,0,17277.5901968198,-18130.2919113384,288.150008033341,99.298846116789,3.98854237788047e-10,1,0.944794275446047,0
8.685,9445.67962159079,1.52537783990756,9447.25,9454.42137237996,1.52537783990756,1.52537783990756,0,-150.88383547811,32.4265845732135,11,0,17243.0821680562,-18095.5769663012,288.150008033341,99.298846116789,4.27841510485379e-10,1,0.944567948992263,0
8.7,9443.41636405862,1.52128013846469,9445,9452.15583839107,1.52128013846469,1.52128013846469,0,-150.890436993,32.468342128297,11,0,17208.5341292029,-18060.8619528049,288.150008033341,99.298846116789,4.59986490250625e-10,1,0.9443416232422,0
8.715,9441.15300750373,1.51717910579608,9442.75,9449.89089437438,1.51717910579608,1.51717910579608,0,-150.900428914127,32.5103301207434,11,0,17173.970290624,-18026.1502594116,288.150008033341,99.298846116789,4.95526609764386e-10,1,0.944115287589866,0
8.73,9438.88950107001,1.51307883380589,9440.5,9447.62636176827,1.51307883380589,1.51307883380589,0,-150.905321210844,32.5524613278643,11,0,17139.4421948482,-17991.4454760334,288.150008033341,99.298846116789,5.34856426495545e-10,1,0.94388893694965,0
8.745,9436.62592125185,1.50898270786939,9438.25,9445.36209510756,1.50898270786939,1.50898270786939,0,-150.922013433978,32.5946623718607,11,0,17104.8591412418,-17956.7523207223,288.150008033341,99.298846116789,5.77982298638219e-10,1,0.943662578970989,0
8.76,9434.36209105034,1.50489276171028,9436,9443.09800645068,1.50489276171028,1.50489276171028,0,-150.928977830655,32.6368882713414,11,0,17070.3423373118,-17922.0704508418,288.150008033341,99.298846116789,6.25094559161613e-10,1,0.943436195953994,0
8.775,9432.09815638288,1.50081168110864,9433.75,9440.83398477574,1.50081168110864,1.50081168110864,0,-150.931272510225,32.6790826059138,11,0,17035.8680396649,-17887.4047129511,288.150008033341,99.298846116789,6.76545843322745e-10,1,0.943209802490404,0
8.79,9429.83418729523,1.49674054415342,9431.5,9438.56998564987,1.49674054415342,1.49674054415342,0,-150.928227821682,32.7212227661475,11,0,17001.4420988839,-17852.7572057409,288.150008033341,99.298846116789,7.32256613867434e-10,1,0.942983405584794,0
8.805,9427.5702638779,1.49267970885643,9429.25,9436.30599430879,1.49267970885643,1.49267970885643,0,-150.919684331792,32.7633018738656,11,0,16967.066861849,-17818.1294059419,288.150008033341,99.298846116789,7.92288310024729e-10,1,0.942757013246217,0
8.82,9425.30646861293,1.48862892004837,9427,9434.04202057099,1.48862892004837,1.48862892004837,0,-150.90591055754,32.8053264824788,11,0,16932.7416479942,-17783.5221766224,288.150008033341,99.298846116789,8.56706481792552e-10,1,0.942530633722875,0
8.835,9423.04287995456,1.48458743698617,9424.75,9431.77809308666,1.48458743698617,1.48458743698617,0,-150.887507579977,32.8473138108324,11,0,16898.4633374728,-17748.9358142342,288.150008033341,99.298846116789,9.25586483127058e-10,1,0.942304274860194,0
8.85,9420.77956734087,1.48055416967057,9422.5,9429.51425341331,1.48055416967057,1.48055416967057,0,-150.865309071309,32.8892887710398,11,0,16864.2270130392,-17714.3701244318,288.150008033341,99.298846116789,9.99032667824886e-10,1,0.942077943601979,0
8.865,9418.5165877048,1.47652781344805,9420.25,9427.25055033406,1.47652781344805,1.47652781344805,0,-150.840285220455,32.928979549857,12,0,16830.0266050377,-17679.8245239119,288.150008033341,99.298846116789,3.01734058203776e-10,1,0.941851645641527,0
8.88,9416.25398342649,1.47250697344238,9418,9424.98703474416,1.47250697344238,1.47250697344238,0,-150.813449448359,32.9671604290902,12,0,16795.8554927098,-17645.2981151961,288.150008033341,99.298846116789,3.27268547819374e-10,1,0.94162538521685,0
8.895,9413.99178168476,1.46849027264509,9415.75,9422.72375533204,1.46849027264509,1.46849027264509,0,-150.785789284225,33.0054095249879,12,0,16761.7070413326,-17610.7898341809,288.150008033341,99.298846116789,3.54600899137886e-10,1,0.941399165045831,0
8.91,9411.7299948455,1.46447643908965,9413.5,9420.46075521168,1.46447643908965,1.46447643908965,0,-150.758201681708,33.0437557733241,12,0,16727.5750359381,-17576.2985199201,288.150008033341,99.298846116789,3.83853377645793e-10,1,0.941172986365058,0
8.925,9409.46862182028,1.46046437083202,9411.25,9418.19806952828,1.46046437083202,1.46046437083202,0,-150.731450306748,33.082224300057,12,0,16693.4540149301,-17541.8230085818,288.150008033341,99.298846116789,4.15175792540107e-10,1,0.940946849065687,0
8.94,9407.20765006567,1.45645317802836,9409,9415.93572403666,1.45645317802836,1.45645317802836,0,-150.706138360868,33.1208354744451,12,0,16659.339493633,-17507.3622051584,288.150008033341,99.298846116789,4.48737952231118e-10,1,0.940720751893379,0
8.955,9404.94705799026,1.45244220356545,9406.75,9413.67373456615,1.45244220356545,1.45244220356545,0,-150.682696779106,33.1596044388177,12,0,16625.2280839684,-17472.9151380537,288.150008033341,99.298846116789,4.84736417314015e-10,1,0.940494692688989,0
8.97,9402.68681753858,1.44843102472999,9404.5,9411.41210724805,1.44843102472999,1.44843102472999,0,-150.661385838003,33.1985410622908,12,0,16591.1175209525,-17438.4809960234,288.150008033341,99.298846116789,5.23389338926918e-10,1,0.940268668646971,0
8.985,9400.42689675101,1.44441943919851,9402.25,9409.15083935372,1.44441943919851,1.44441943919851,0,-150.642307682217,33.2376502473563,12,0,16557.0066108879,-17404.0591481883,288.150008033341,99.298846116789,5.64936724860398e-10,1,0.940042676571364,0
9,9398.16726213577,1.44040743906774,9400,9406.88992057894,1.44040743906774,1.44040743906774,0,-150.625427007773,33.2769325077425,12,0,16522.8951185915,-17369.6491488177,288.150008033341,99.298846116789,6.09639778992457e-10,1,0.939816713112991,0
9.015,9395.90788073066,1.43639517676344,9397.75,9404.62933461016,1.43639517676344,1.43639517676344,0,-150.610597095983,33.3163847325515,12,0,16488.7836119063,-17335.2507292721,288.150008033341,99.298846116789,6.57778916786128e-10,1,0.939590774975628,0
9.03,9393.64872177422,1.43238292651402,9395.5,9402.36906081912,1.43238292651402,1.43238292651402,0,-150.597588541731,33.3560010543391,12,0,16454.6732812873,-17300.8637799133,288.150008033341,99.298846116789,7.0964688200083e-10,1,0.939364859083133,0
9.045,9391.38975794609,1.42837104470714,9393.25,9400.10907595139,1.42837104470714,1.42837104470714,0,-150.58611831413,33.3957737464011,12,0,16420.5657507225,-17266.488324944,288.150008033341,99.298846116789,7.65558015635749e-10,1,0.93913896270347,0
9.06,9389.13096617138,1.42435993192996,9391,9397.84935569884,1.42435993192996,1.42435993192996,0,-150.575877183071,33.4356940856326,12,0,16386.4628939391,-17232.1244930805,288.150008033341,99.298846116789,8.25834223104962e-10,1,0.938913083529147,0
9.075,9386.87232801363,1.42034999888442,9388.75,9395.58987607293,1.42034999888442,1.42034999888442,0,-150.566554003488,33.4757531306224,12,0,16352.3666670056,-17197.7724867186,288.150008033341,99.298846116789,8.90811462782973e-10,1,0.938687219716521,0
9.09,9384.61382970358,1.41634163772484,9386.5,9393.33061452401,1.41634163772484,1.41634163772484,0,-150.557855820367,33.5159423789245,12,0,16318.2789654057,-17163.4325518817,288.150008033341,99.298846116789,9.60840012109147e-10,1,0.938461369888664,0
9.105,9382.35546186628,1.41233519973272,9384.25,9391.07155077799,1.41233519973272,1.41233519973272,0,-150.549522047779,33.5562544671919,13,0,16284.2015096921,-17129.1049433009,288.150008033341,99.298846116789,3.24244042605279e-10,1,0.938235533108082,0
9.12,9380.09721903556,1.40833097966611,9382,9388.81266738541,1.40833097966611,1.40833097966611,0,-150.541339498784,33.5966828072828,13,0,16250.1357674979,-17094.7899304938,288.150008033341,99.298846116789,3.5196432861066e-10,1,0.938009708828158,0
9.135,9377.83909894308,1.4043292065062,9379.75,9386.55395000244,1.4043292065062,1.4043292065062,0,-150.533141353576,33.6372228716104,13,0,16216.0828970525,-17060.487735107,288.150008033341,99.298846116789,3.81985216785054e-10,1,0.937783896822058,0
